wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
880.3764028566706	-0.32403333333333334	7.384666666666667
876.5973246596037	-0.3882333333333333	7.290133333333333
881.301341618209	-0.28546666666666665	6.7256
884.3179917026123	-0.22173333333333337	6.618
882.4607548447067	-0.22783333333333336	6.6496
884.4332179599828	-0.21433333333333338	6.510000000000002
885.2503931475658	-0.2151333333333334	6.7754666666666665
888.5274209209928	-0.1757666666666667	6.7161333333333335
884.8971823886313	-0.2245333333333334	7.202933333333334
888.0605688211168	-0.19490000000000005	6.794933333333334
892.7728572066208	-0.1569	6.905999999999999
888.9931675485234	-0.17283333333333337	6.873866666666668
892.6554718228667	-0.15753333333333336	6.828800000000001
890.8799238725846	-0.16000000000000003	6.8208
892.6554755801943	-0.15210000000000004	6.742266666666667
893.4865461797757	-0.14500000000000002	6.371733333333333
896.7067536229231	-0.14760000000000004	6.2916
