wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
794.4704652688617	-0.35996666666666666	3.556266666666667
791.4970201078153	-0.3318666666666667	3.5421333333333336
795.972168465312	-0.3905666666666667	3.5264
799.3587704599285	-0.41676666666666673	3.574133333333333
797.2866174029585	-0.4186	3.703066666666667
799.4687512747283	-0.4001333333333333	3.4990666666666668
798.0406718724522	-0.39239999999999997	3.4889333333333337
801.2634390656589	-0.43433333333333335	3.6165333333333334
801.6449827606426	-0.4431333333333333	3.580533333333333
804.512427285922	-0.4901	3.6125333333333343
801.3550498426929	-0.4499000000000001	3.6041333333333334
804.5133860524131	-0.4756333333333334	3.5610666666666666
807.97431809258	-0.585	4.046133333333333
804.8972111850317	-0.5594333333333332	4.1112
807.9753886923471	-0.5808666666666666	4.050533333333334
809.5294451658747	-0.5904666666666666	4.0516
808.2692398615276	-0.5815666666666667	3.9828000000000006
811.4373683016369	-0.6235	4.246
810.7881075993945	-0.6213666666666667	4.220666666666667
814.7699706441589	-0.6247333333333334	4.0884
813.1437474492386	-0.629	4.1748
814.904295460242	-0.6122666666666667	4.0264
818.6634682762009	-0.7666333333333334	4.485733333333332
814.9999098036085	-0.6868000000000001	4.346666666666667
817.474747030978	-0.6861666666666667	4.308533333333333
818.6627642296896	-0.7423333333333334	4.425066666666667
820.9228506684794	-0.7691666666666667	4.441066666666667
818.7600155685402	-0.7801666666666667	4.513999999999999
822.2226861017095	-0.8337666666666667	4.6844
824.3360327173118	-0.8123666666666667	4.554266666666667
822.4610362676489	-0.7995000000000001	4.496933333333333
825.6466588125455	-0.8949666666666667	4.97
824.9774105141444	-0.8914333333333334	4.961066666666667
828.0153369175688	-0.8347	4.7274666666666665
826.0845622370629	-0.8208	4.622666666666667
829.5460360206887	-0.8052	4.734933333333333
831.4905404679866	-0.8634666666666665	4.8304
829.9568804904321	-0.8746666666666666	5.187733333333334
833.3146167137734	-0.8908666666666666	5.3137333333333325
831.9043686530653	-0.8725333333333333	5.245333333333333
834.749652859114	-0.8948000000000002	5.339466666666667
833.5500023980479	-0.8766666666666667	5.2496
836.6544821927511	-0.9187333333333334	5.448533333333333
835.3083960150484	-0.8968333333333336	5.375466666666666
838.0064413065887	-0.9616	5.6316
839.784307424618	-0.9994333333333335	5.817200000000001
837.1722269123596	-0.9258000000000001	5.449866666666667
841.5630882756656	-1.0241666666666667	5.992266666666667
843.5733360528484	-0.9977333333333335	5.9257333333333335
841.9870602866057	-0.9653666666666667	5.749066666666667
844.6302436549618	-1.0404333333333333	6.2792
845.476643131898	-0.9317333333333333	5.7232
848.5628733436024	-0.9516666666666669	5.937600000000001
845.0504920509852	-0.9652333333333335	5.921466666666666
848.7803946512829	-0.9691333333333334	6.113733333333334
846.8561244649575	-0.9590000000000002	6.046133333333333
852.4333974632889	-0.9254	6.211733333333334
849.2077516085444	-0.9813	6.360133333333334
852.6474638027094	-0.9503333333333334	6.389200000000001
853.4702155325631	-0.9704666666666666	6.748
856.4095145021568	-0.9204666666666667	6.810266666666666
853.0809366061058	-0.9684666666666666	6.801333333333333
856.1824722660157	-0.9514	6.9770666666666665
857.0557345866079	-0.9221666666666666	6.982266666666668
860.1231962168796	-0.8243666666666667	6.970666666666666
857.4294842864417	-0.8540666666666668	6.787466666666666
860.2832956931438	-0.8018666666666667	6.908
863.9875296764061	-0.7210666666666666	6.917600000000001
861.2703487029012	-0.7295333333333334	6.919333333333334
864.1424430711517	-0.6707000000000001	6.861866666666667
861.0087453180596	-0.7148333333333333	6.861466666666669
867.8897196082522	-0.6349	7.332666666666667
864.9923128189507	-0.6954	7.497999999999998
879.5492996649839	-0.6228333333333333	7.247333333333333
864.6634981365565	-0.6742	7.3868
871.8294306694494	-0.5174333333333333	7.105333333333333
868.6733405353067	-0.5341333333333333	6.875466666666666
871.8300285435532	-0.5185666666666666	7.063066666666667
872.5075252740297	-0.4422666666666667	6.589200000000001
876.4835233340459	-0.3466333333333333	6.307866666666667
872.6178463194426	-0.41383333333333333	6.419200000000001
876.6427127279092	-0.3464	6.343866666666667
872.619340727923	-0.4294666666666668	6.522400000000001
878.5389130153445	-0.37266666666666665	7.280800000000001
876.5944043648836	-0.38820000000000005	7.417333333333333
880.9586103897062	-0.2738333333333334	6.5068
879.8031082207864	-0.3225	7.348800000000001
881.0808438873737	-0.28176666666666667	6.619866666666667
884.3151257999492	-0.22536666666666677	6.678133333333333
882.4096149451083	-0.23283333333333336	6.717866666666667
884.434714594079	-0.21866666666666673	6.6294666666666675
885.2473453351153	-0.21496666666666675	6.7485333333333335
888.5269087240464	-0.17566666666666672	6.633333333333334
886.6516435168376	-0.18700000000000006	6.826533333333334
888.5281614664898	-0.1828666666666667	6.855333333333333
889.3515928394123	-0.1660666666666667	6.5804
892.5342289142834	-0.1625666666666667	7.046133333333334
890.879835418614	-0.1649666666666667	6.995733333333334
892.5394301159627	-0.15990000000000004	6.996266666666667
893.7264521167012	-0.14263333333333336	6.196
896.7057203910107	-0.14060000000000003	6.306533333333333
893.0138508697878	-0.14350000000000002	6.2030666666666665
