wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
878.3777577556729	-0.37456666666666666	7.379333333333334
876.5936476166436	-0.3872	7.350933333333333
881.2992322756982	-0.2674333333333333	6.452933333333334
879.8067802567348	-0.3229	7.2668
884.2010688683472	-0.22556666666666672	6.6862666666666675
880.3812950149402	-0.29796666666666666	6.915066666666666
884.2010843533855	-0.22310000000000002	6.677066666666667
881.0759758865978	-0.25656666666666667	6.575466666666666
884.2010674949536	-0.22383333333333336	6.677600000000001
888.2885213218964	-0.20173333333333335	6.9438666666666675
885.3680636003501	-0.20266666666666672	6.889066666666667
888.2890505724716	-0.17570000000000005	6.6585333333333345
889.2322268056096	-0.1773333333333334	6.929733333333334
892.4222434530867	-0.1625666666666667	6.967600000000001
890.7633399703539	-0.16233333333333336	7.076533333333334
892.6537091586648	-0.1557666666666667	6.926666666666667
893.368205325641	-0.14603333333333338	6.4292
896.7048974564569	-0.1439	6.250533333333333
890.7633499429994	-0.15783333333333335	6.8864
