# unix time [s]  	 pressure [torr] 	 temperatures [K] 
1616011002.603937 	 1.619011747528486e-06 	 1.6374878465086864e-06 	 0.06075248122215271 	 5.25030517578125 	 0.744 	 0.0 	 0.0 	 0.0 	 8.003 	 9.202 	 51.038 	 48.097 	 12.986 	 47.532 	 35.993 	 5.54 
1616011003.4223716 	 1.6302342008295348e-06 	 1.6461405139895586e-06 	 0.06619830429553986 	 5.174300193786621 	 0.743 	 0.0 	 0.0 	 0.0 	 8.003 	 9.203 	 51.039 	 48.095 	 12.986 	 47.53 	 35.988 	 5.542 
1616011004.2480745 	 1.6396456455785134e-06 	 1.645244290938889e-06 	 0.071644127368927 	 5.135863780975342 	 0.737 	 0.0 	 0.0 	 0.0 	 7.996 	 9.203 	 51.04 	 48.096 	 12.986 	 47.53 	 35.984 	 5.671 
1616011005.0667841 	 1.6424796596746382e-06 	 1.643151994044897e-06 	 0.07843167334794998 	 5.0942702293396 	 0.739 	 0.0 	 0.0 	 0.0 	 7.996 	 9.203 	 51.04 	 48.095 	 12.987 	 47.529 	 35.978 	 5.67 
1616011005.8904948 	 1.641534444460571e-06 	 1.6440488824429204e-06 	 0.08521921932697296 	 5.046599864959717 	 0.741 	 0.0 	 0.0 	 0.0 	 7.997 	 9.204 	 51.04 	 48.096 	 12.987 	 47.528 	 35.974 	 5.67 
1616011006.7060087 	 1.641534444460571e-06 	 1.6596571712965934e-06 	 0.09279601275920868 	 5.03752326965332 	 0.746 	 0.0 	 0.0 	 0.0 	 8.004 	 9.204 	 51.042 	 48.096 	 12.987 	 47.526 	 35.965 	 5.539 
1616011007.5291305 	 1.641534444460571e-06 	 1.6720708690637695e-06 	 0.09887323528528214 	 4.984091281890869 	 0.744 	 0.0 	 0.0 	 0.0 	 8.0 	 9.204 	 51.043 	 48.094 	 12.988 	 47.525 	 35.961 	 5.54 
1616011008.3391154 	 1.6548170999431815e-06 	 1.6775488612209762e-06 	 0.1032930314540863 	 4.945180892944336 	 0.743 	 0.0 	 0.0 	 0.0 	 8.003 	 9.204 	 51.042 	 48.093 	 12.988 	 47.526 	 35.957 	 5.571 
1616011009.1761315 	 1.6586318473339312e-06 	 1.674806706019875e-06 	 0.10447690635919571 	 4.920556545257568 	 0.752 	 0.0 	 0.0 	 0.0 	 8.003 	 9.205 	 51.043 	 48.094 	 12.988 	 47.525 	 35.952 	 5.583 
1616011009.993784 	 1.6595869074375596e-06 	 1.669641951263907e-06 	 0.10573970526456833 	 4.884487628936768 	 0.751 	 0.0 	 0.0 	 0.0 	 8.004 	 9.205 	 51.044 	 48.092 	 12.989 	 47.524 	 35.947 	 5.574 
1616011010.8097715 	 1.6548170999431815e-06 	 1.668426983949611e-06 	 0.10629218071699142 	 4.886697769165039 	 0.739 	 0.0 	 0.0 	 0.0 	 8.004 	 9.205 	 51.045 	 48.092 	 12.989 	 47.523 	 35.942 	 5.671 
1616011011.620849 	 1.6510111262279635e-06 	 1.6678207474720059e-06 	 0.10566078126430511 	 4.889617919921875 	 0.741 	 0.0 	 0.0 	 0.0 	 7.997 	 9.206 	 51.045 	 48.093 	 12.99 	 47.522 	 35.938 	 5.669 
1616011012.4321232 	 1.6481623915255069e-06 	 1.6815172700124697e-06 	 0.10400335490703583 	 4.893406391143799 	 0.744 	 0.0 	 0.0 	 0.0 	 8.003 	 9.206 	 51.047 	 48.093 	 12.99 	 47.52 	 35.929 	 5.541 
1616011013.250554 	 1.647213906009387e-06 	 1.6851878943630162e-06 	 0.10068850964307785 	 4.914321422576904 	 0.742 	 0.0 	 0.0 	 0.0 	 8.003 	 9.206 	 51.046 	 48.09 	 12.99 	 47.52 	 35.925 	 5.543 
1616011014.061994 	 1.6586318473339312e-06 	 1.6864132155488628e-06 	 0.09571623802185059 	 4.927659511566162 	 0.75 	 0.0 	 0.0 	 0.0 	 8.002 	 9.206 	 51.048 	 48.092 	 12.991 	 47.52 	 35.921 	 5.545 
1616011014.8727674 	 1.6605425174762498e-06 	 1.6861058761143924e-06 	 0.08853406459093094 	 4.99174690246582 	 0.747 	 0.0 	 0.0 	 0.0 	 8.003 	 9.206 	 51.047 	 48.091 	 12.991 	 47.519 	 35.916 	 5.644 
1616011015.6948953 	 1.6605425174762498e-06 	 1.6787686279703238e-06 	 0.0814308226108551 	 5.032866477966309 	 0.733 	 0.0 	 0.0 	 0.0 	 8.001 	 9.207 	 51.049 	 48.092 	 12.992 	 47.519 	 35.913 	 5.636 
1616011016.5048013 	 1.6595869074375596e-06 	 1.6714633085509516e-06 	 0.07464327663183212 	 5.064120769500732 	 0.734 	 0.0 	 0.0 	 0.0 	 7.995 	 9.207 	 51.05 	 48.091 	 12.992 	 47.517 	 35.906 	 5.659 
1616011017.3224854 	 1.6557699634695293e-06 	 1.6708559688001741e-06 	 0.068171426653862 	 5.1428093910217285 	 0.736 	 0.0 	 0.0 	 0.0 	 7.996 	 9.207 	 51.05 	 48.089 	 12.992 	 47.517 	 35.899 	 5.565 
1616011018.1324697 	 1.647213906009387e-06 	 1.68182192647548e-06 	 0.06248883157968521 	 5.207606315612793 	 0.751 	 0.0 	 0.0 	 0.0 	 8.0 	 9.207 	 51.051 	 48.09 	 12.993 	 47.515 	 35.893 	 5.544 
1616011018.9424636 	 1.6481623915255069e-06 	 1.6919381957034175e-06 	 0.057911183685064316 	 5.257645130157471 	 0.749 	 0.0 	 0.0 	 0.0 	 8.005 	 9.207 	 51.052 	 48.089 	 12.993 	 47.515 	 35.889 	 5.542 
1616011019.7539713 	 1.6510111262279635e-06 	 1.694399549047289e-06 	 0.053254611790180206 	 5.26309061050415 	 0.752 	 0.0 	 0.0 	 0.0 	 8.004 	 9.207 	 51.052 	 48.089 	 12.993 	 47.514 	 35.884 	 5.54 
1616011020.5647964 	 1.6586318473339312e-06 	 1.6907088601543221e-06 	 0.050255462527275085 	 5.343751907348633 	 0.751 	 0.0 	 0.0 	 0.0 	 8.004 	 9.208 	 51.053 	 48.088 	 12.994 	 47.512 	 35.881 	 5.568 
1616011021.3755066 	 1.6586318473339312e-06 	 1.6812108228368588e-06 	 0.04954513907432556 	 5.324020862579346 	 0.752 	 0.0 	 0.0 	 0.0 	 8.004 	 9.208 	 51.052 	 48.086 	 12.994 	 47.513 	 35.878 	 5.56 
1616011022.1889665 	 1.6567233756661164e-06 	 1.6775488612209762e-06 	 0.04993976280093193 	 5.337990760803223 	 0.734 	 0.0 	 0.0 	 0.0 	 7.995 	 9.208 	 51.054 	 48.088 	 12.995 	 47.512 	 35.873 	 5.664 
1616011023.014909 	 1.6538647847713272e-06 	 1.6729817055051793e-06 	 0.052386436611413956 	 5.315654754638672 	 0.735 	 0.0 	 0.0 	 0.0 	 7.996 	 9.208 	 51.054 	 48.087 	 12.995 	 47.511 	 35.869 	 5.668 
1616011023.8290951 	 1.6424796596746382e-06 	 1.68182192647548e-06 	 0.057279784232378006 	 5.274850368499756 	 0.734 	 0.0 	 0.0 	 0.0 	 7.996 	 9.208 	 51.055 	 48.086 	 12.995 	 47.509 	 35.862 	 5.577 
1616011024.6480935 	 1.6434254191549613e-06 	 1.6907088601543221e-06 	 0.06288345903158188 	 5.24904203414917 	 0.733 	 0.0 	 0.0 	 0.0 	 7.999 	 9.208 	 51.055 	 48.087 	 12.995 	 47.509 	 35.859 	 5.583 
1616011025.4762473 	 1.647213906009387e-06 	 1.6937838752274862e-06 	 0.06967100501060486 	 5.189690589904785 	 0.752 	 0.0 	 0.0 	 0.0 	 8.004 	 9.208 	 51.057 	 48.087 	 12.996 	 47.508 	 35.853 	 5.569 
1616011026.308758 	 1.6548170999431815e-06 	 1.6873337173970066e-06 	 0.07582715153694153 	 5.181640148162842 	 0.751 	 0.0 	 0.0 	 0.0 	 8.004 	 9.209 	 51.056 	 48.085 	 12.996 	 47.506 	 35.849 	 5.561 
1616011027.1337066 	 1.6538647847713272e-06 	 1.68182192647548e-06 	 0.0825357735157013 	 5.124261856079102 	 0.751 	 0.0 	 0.0 	 0.0 	 8.004 	 9.209 	 51.058 	 48.084 	 12.996 	 47.506 	 35.845 	 5.555 
1616011027.944763 	 1.6510111262279635e-06 	 1.676633697367386e-06 	 0.08884976804256439 	 5.096874713897705 	 0.731 	 0.0 	 0.0 	 0.0 	 7.996 	 9.209 	 51.057 	 48.083 	 12.997 	 47.505 	 35.84 	 5.622 
