wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
807.8365430159696	1.8849720656871796	2.4214434809982777
811.0470025279466	2.0095723755657673	2.559951815754175
808.0423734774673	1.8924107290804386	2.4353293292224407
810.9285267598738	2.0309770591557026	2.5783031173050404
808.0466297271164	1.8994905445724726	2.4462653659284115
813.1015764029759	2.0380457751452923	2.585706040263176
811.3489862934707	2.011134833097458	2.5548932403326035
813.1016539932224	2.0316417515277863	2.5866457372903824
814.7712815923314	2.0865439251065254	2.6504183299839497
811.9221130746502	2.0359222032129765	2.5819916240870953
814.1667846782937	2.0692309960722923	2.627394426614046
815.2629447374828	2.088877148926258	2.6558641381561756
812.989170007394	2.0586649365723133	2.613310035318136
817.4291342037745	2.061660371720791	2.6610929258167744
814.7733676612228	2.0641871877014637	2.6209694519639015
817.8256409542981	2.0559370778501034	2.638902682811022
815.2604720677078	2.0723818205296993	2.634501375257969
818.6222910496492	2.0833203308284283	2.6997402496635914
816.2416612769289	2.0537321157753468	2.6355496048927307
819.8266606814395	2.0303530506789684	2.661989461630583
817.6248907159975	2.0665685050189495	2.652308825403452
819.8243476650063	2.0231178514659405	2.654563143849373
822.2114637592925	2.0154165104031563	2.699673667550087
818.721718703343	2.046573355793953	2.6500384993851185
822.2082075775929	2.011681128293276	2.695496805012226
818.7192203628076	2.0464623868465424	2.6615208499133587
824.3349032324566	1.9552744626998901	2.7138986364006996
821.0242375917475	2.03664980083704	2.6807082407176495
824.1312849849633	1.9401233401149511	2.682328674942255
819.824484612768	2.045084897428751	2.680709481239319
824.1734086383667	1.966397948563099	2.7164489068090916
825.1324565134914	1.9175125770270824	2.6978201642632484
826.0532299438951	1.8820789735764265	2.7011904902756214
824.0353735882253	1.9591504260897636	2.712027870118618
826.7538413432258	1.8314979430288076	2.677520427852869
824.4358050790833	1.9375410117208958	2.6917145773768425
827.2626141422669	1.7767474446445704	2.6235036812722683
828.8853245091423	1.686407981440425	2.587023086845875
826.3464497087144	1.8505743499845266	2.670319750905037
828.6931696942778	1.7147173695266247	2.6232656687498093
829.5080101123585	1.6390061415731907	2.5704599395394325
831.5438241617478	1.5331616140902042	2.4639100320637226
829.4971187666756	1.6630548182874918	2.596759218722582
831.7599742526199	1.511803787201643	2.450761631131172
829.2995141425408	1.6488976646214724	2.577390532940626
832.9938235011108	1.4417911861091852	2.37949238717556
830.5237627932667	1.5787506382912397	2.519185844808817
832.9938581968629	1.4267424251884222	2.3801447488367558
830.4230545755486	1.5942001976072788	2.5420148968696594
834.5605979572495	1.3623236194252968	2.299775719642639
831.7587061058066	1.5082817561924458	2.4468375742435455
836.5156502652007	1.3420349713414907	2.251677129417658
832.993850491808	1.4252564162015915	2.373425032943487
835.7789561621262	1.342104036360979	2.2564311176538467
837.1494971491095	1.347715102136135	2.2496978230774403
834.339248462785	1.3771726097911596	2.3082132786512375
838.0829362586215	1.3631597347557545	2.26468987390399
835.3646730997182	1.3483193758875132	2.2634603902697563
839.1539909650169	1.3781505394726992	2.2732729576528072
836.8385634747086	1.34953654371202	2.2606462128460407
840.4374207845151	1.3929144386202097	2.2875522077083588
838.0833909302619	1.359223349019885	2.2617388144135475
840.6987543195658	1.4060270823538303	2.3044853135943413
841.4388344400671	1.4242587480694056	2.3263092897832394
839.3387356712725	1.3916294444352388	2.289492040872574
843.1173233032788	1.4317997805774212	2.3282281644642353
841.014371896579	1.4011855199933052	2.2886978536844254
842.8077277064909	1.43901277333498	2.3464240729808807
844.8140352405933	1.4624066334217787	2.384370941668749
841.8575417591214	1.4261726792901754	2.323284260928631
844.6001339911626	1.4497539643198252	2.3788930512964725
845.5601572419262	1.4687489923089743	2.3950369022786617
843.1186819952354	1.4424065444618464	2.3483614288270473
845.9807888631949	1.4545055013149977	2.3774021044373512
848.5984808567449	1.4634856805205345	2.4162689447402954
845.6579311396097	1.4773296024650335	2.404151499271393
848.432981303569	1.4814016465097666	2.4355858229100704
120.42	1.4724744968116283	2.406350314617157
848.8545255537731	1.486336924135685	2.4464355520904064
845.8311791757077	1.4634671825915575	2.3888067677617073
849.505967638097	1.4647793117910624	2.4240553975105286
852.6426046236182	1.433443633839488	2.467303793877363
849.5048852076627	1.4869436640292406	2.457827877253294
852.7255270363861	1.4331538304686546	2.4683951884508133
849.283226037655	1.4881497342139482	2.451754353940487
852.6226646787862	1.445324307307601	2.4870572201907635
849.1814676579592	1.4798515066504478	2.4463319703936577
854.5405479757108	1.403122890740633	2.481317915022373
852.2957508430219	1.435123261064291	2.455304741859436
854.4626707994654	1.4006453845649958	2.4844971261918545
852.3014608629773	1.43954305537045	2.461529940366745
857.3773616816101	1.2866407632827759	2.449350845068693
853.0480306000477	1.4310179259628057	2.472010925412178
856.3150600695826	1.3265903443098068	2.4754256643354893
852.9398673953374	1.4335768297314644	2.4698836505413055
858.3830576932907	1.2176430840045214	2.433932099491358
856.3121501396749	1.3257505428045988	2.4704176262021065
858.1662942645127	1.2223440408706665	2.407741367816925
859.9279445732219	1.121089505031705	2.3615271113812923
856.7412911154504	1.3034295737743378	2.4666563756763935
860.2567986095087	1.0955326091498137	2.3463648706674576
858.3885217484151	1.2217755448073149	2.4411105923354626
860.6909175612736	1.0613716822117567	2.3008140847086906
864.3395725428248	0.8695914382115006	2.0043152309954166
860.5796029190108	1.0811411421746016	2.3336616680026054
862.5694163354269	0.9491107929497957	2.148426029831171
860.5798515540308	1.089560218155384	2.3504282869398594
864.3396918942819	0.8707975130528212	2.006789017468691
861.2451841365579	1.020772185176611	2.2548094503581524
864.335162019275	0.8773630782961845	2.017821256071329
861.2462109332184	1.032173139974475	2.268232863396406
865.1147423772045	0.8310538632795215	1.9143358394503593
868.2434981614866	0.7612990029156208	1.726461162790656
864.671010151113	0.8707531150430441	2.0008067786693573
868.133451299784	0.7636914141476154	1.7382555063813925
864.3397305643202	0.8845242839306593	2.0367768183350563
868.013363627928	0.7701065354049206	1.7540109008550644
864.118472247682	0.9041248029097915	2.074163816869259
869.026483814964	0.7377103082835674	1.6752573568373919
867.9039611750292	0.7776475669816136	1.7705777380615473
870.2670276464387	0.7292690360918641	1.6244716234505177
868.2432906450009	0.7646372811868787	1.7368841897696257
872.114863819132	0.7288374127820134	1.605845334008336
869.0264965267808	0.7444053571671247	1.690348057076335
872.0650596883348	0.7426443500444293	1.6315033417195082
868.6918561383218	0.7571899741888046	1.7210104037076235
874.9631796101418	0.6694648861885071	1.4489499181509018
872.5659684165552	0.713461846113205	1.571858275681734
875.8142137715263	0.6739648403599858	1.464479647576809
872.2944078671568	0.7237566225230694	1.5984781738370657
876.2417201838024	0.6704909093677998	1.4501547627151012
872.8656050800358	0.6992405569180846	1.5381560828536749
876.1285994058826	0.6647355491295457	1.4370396509766579
872.518569714348	0.7017057351768017	1.549018131569028
876.8380205652405	0.6539450287818909	1.4112546183168888
880.1699355751266	0.6411924865096807	1.3980914186686277
876.3844062551162	0.6639413731172681	1.4399006832391024
880.0075106962299	0.6356282755732536	1.381622003391385
876.4965294173073	0.6686744000762701	1.4581705778837204
879.9387886342602	0.6431064158678055	1.3986981566995382
876.15225095231	0.6746098073199391	1.4549667108803988
880.2865192786334	0.6368516171351075	1.3831487111747265
880.8573353731765	0.6307201273739338	1.3646778035908937
883.9945923214897	0.5755355590954423	1.2916648257523775
120.42	0.644883462227881	1.39674106054008
884.3412194601987	0.5621306505054235	1.2581735122948885
880.5252582563506	0.6409458499401808	1.390776066109538
883.9567484977296	0.5771017232909799	1.288708832114935
880.7473168862145	0.6431335499510169	1.3966905009001493
884.4564892081934	0.564272721298039	1.2709741536527872
882.3739123632733	0.6035748813301325	1.3237132877111435
885.3876573728413	0.5127310268580914	1.1684346068650484
884.3399910595838	0.5719740688800812	1.283927720040083
888.5454138339614	0.4409019211307168	1.0812730994075537
885.0378635007887	0.5365207344293594	1.2146414574235678
888.5492108400593	0.4411041638813913	1.0866436883807182
884.8022086913301	0.5484186699613929	1.2464617937803268
888.5468013066204	0.447018604259938	1.0959519054740667
884.809992088523	0.5467649465426803	1.2385286018252373
889.2547622932861	0.4125949935987592	1.0374179482460022
892.4409697401566	0.3348995437845588	0.9547403613105416
888.8969046345254	0.43526371708139777	1.076528962701559
892.3245948867324	0.3401172193698585	0.964647906832397
888.5517628406274	0.4462515520863235	1.092734482139349
892.3257235180525	0.3417635462246835	0.9656184408813715
888.546799982362	0.45264570601284504	1.1115667056292295
892.7986621157394	0.3373536132276058	0.9753521084785461
893.5097873805388	0.30087055545300245	0.8997592683881521
892.4430186525657	0.3372931876219809	0.9608718426898122
896.37075995923	0.24496948905289173	0.8315631719306111
893.0342888991516	0.31594275357201695	0.9251632364466786
896.3668867185254	0.24221204943023622	0.8248434560373425
893.0386791499067	0.3207806064747274	0.9373102830722928
896.3667640681476	0.24314435059204698	0.8248372860252857
897.0888252617355	0.2373248685617	0.8333858456462622
895.0528372656714	0.2665061354637146	0.8619122877717018
898.5682099649232	0.20083687570877373	0.735356125049293
897.090036542068	0.23656274960376322	0.8269978603348136
899.2507581235512	0.2002622033469379	0.7316367877647281
897.0889150413553	0.2347561081405729	0.8194321617484093
901.3040775991801	0.18389144260436296	0.6891517313197255
897.9256322360841	0.22267072461545467	0.793711262755096
901.3054396370375	0.18462766334414482	0.697145345620811
897.0888216011738	0.23060514801181853	0.8052330687642097
902.1516423264055	0.17199473828077316	0.6460081413388252
899.2520401311723	0.2045340163167566	0.7494972562417388
903.6068835574766	0.15927179087884724	0.6032986454665661
901.302034796217	0.1857942738570273	0.6998472902923822
903.4887540377997	0.158325923839584	0.6025229580700397
905.1910847052969	0.157297431724146	0.5951706040650606
902.1500227726038	0.1728530488908291	0.6545690316706896
905.1898361188114	0.1555438176728785	0.5856909845024347
906.16441228439	0.15355466329492629	0.5719950338825583
903.6044298070252	0.1617418930400163	0.6122874515131116
907.8800432204848	0.15050988690927625	0.5605496829375625
905.4370863508552	0.15635156608186662	0.589481845498085
909.3567990086135	0.15453875879757106	0.5721035553142428
906.1631510367288	0.14829258946701884	0.5562976049259305
909.3555035906784	0.1515334437135607	0.5604436285793781
906.1644489273767	0.15529717737808824	0.5812576152384281
910.3608502875078	0.14722586749121547	0.5422699237242341
908.0073460390837	0.14760692790150642	0.550189551897347
910.642553776834	0.14682507747784257	0.5420775450766087
912.4470143517411	0.13629599614068866	0.5019923038780689
909.9719351802589	0.14693359937518835	0.5446426048874855
912.4455707128583	0.1360370230395347	0.5019380385056138
909.9707555020599	0.14768831827677786	0.5433021150529385
914.1852665552084	0.13187373243272305	0.4935017037205398
911.2062248065487	0.14027677197009325	0.5150568513199687
914.1867169405011	0.12857368192635477	0.48058020882308483
916.5557193131067	0.11792497907299548	0.46258901758119464
914.1826844461142	0.14150380785577	0.5269498527050018
