wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
808.4108126410048	1.9032937530428171	2.437386304140091
811.3500109388341	2.0039711743593216	2.533758606761694
808.22800619477	1.9098531510680914	2.439052376896143
811.9229943960465	2.023706082254648	2.555387742817402
814.0779620040453	2.0416060388088226	2.5934825986623764
811.5291835341467	2.019196268171072	2.543241932988167
813.9827370299571	2.055403098464012	2.6102911420166492
811.3458703837306	2.02234710380435	2.5666592083871365
814.7700307894221	2.056956931948662	2.610307175666094
811.9240649265059	2.028423096984625	2.5613934509456158
815.2628927243971	2.0658779069781303	2.630914006382227
817.6241417047166	2.0648901239037514	2.658229436725378
815.2638360276472	2.0578645654022694	2.614275634288788
817.4311246148028	2.0655116587877274	2.6598449274897575
814.7742860701131	2.06917180493474	2.6216945722699165
817.7355387716103	2.0370727702975273	2.623355697840452
818.7200136544918	2.027884181588888	2.628583248704672
817.6402564569231	2.0590077601373196	2.643654204905033
821.8097835000435	2.013042591512203	2.6884071193635464
818.6245391915313	2.0466448962688446	2.6474944092333317
822.1154704804094	2.017117116600275	2.6943906247615814
818.625660868631	2.0631056763231754	2.667972955852747
821.809631021851	2.045940726995468	2.7273084931075573
120.42	2.060513488948345	2.6668285354971886
822.330262815778	1.9970109704881907	2.6735655330121517
824.8403373153078	1.9137574639171362	2.680001627653837
821.8087091739546	2.026124406605959	2.6940379329025745
824.7330070176869	1.9371204897761345	2.700546767562628
821.8097282117686	2.0349837243556976	2.707307182252407
826.0595728995883	1.8420800529420376	2.651149619370699
824.3228279070623	1.9155431520193815	2.655591607093811
827.0650650523426	1.7831761352717876	2.631676111370325
825.2299574865344	1.8982400856912136	2.6763488613069057
826.8691120354972	1.8080411944538355	2.6488607823848724
828.070226586074	1.72973408177495	2.6147060245275497
825.7516562650814	1.8666010461747646	2.6685488633811474
829.4115481774706	1.6376557927578688	2.5641693770885468
827.066296764734	1.77243741042912	2.6239229664206505
829.2994617410204	1.6505834497511387	2.581130839884281
830.5258527537209	1.5847711376845837	2.5379934422671795
828.5983940904725	1.706390781328082	2.608648542314768
831.952995178302	1.4779141508042812	2.4172148182988167
829.5103642617273	1.6329548191279173	2.570194821804762
831.9561944818518	1.494536491110921	2.445949662476778
833.3931469056434	1.4042623601853848	2.3455114997923374
830.9397971407902	1.5288663692772388	2.472382139414549
833.2661229984308	1.3951514679938555	2.3357531502842903
835.4721645809835	1.3311544265598059	2.2580799125134945
832.1725974196266	1.4495640452951193	2.401454485952854
835.0702769807456	1.32987929135561	2.2542076632380486
836.7300546313629	1.33073884062469	2.243394933640957
833.3520565174257	1.4008957259356976	2.342298999428749
836.6272732314643	1.3194685969501734	2.230041816830635
837.2513945030611	1.3294920772314072	2.2326019518077374
835.2790256679673	1.3219682965427637	2.244308739900589
839.1319062712961	1.3521645031869411	2.2397878281772137
837.0296819820073	1.3209854420274496	2.224830314517021
839.0223464131259	1.338905105367303	2.2234318554401398
840.5988806834721	1.3493084069341421	2.232839960604906
838.0833073040375	1.3282218761742115	2.2265395373106003
840.6033014647667	1.364976242184639	2.2506005354225636
841.2245699474366	1.3856249768286943	2.2715094909071922
839.526351261046	1.3505231067538261	2.2378294989466667
842.7028400438121	1.3897956665605307	2.2801653556525707
840.7002248189191	1.3763093631714582	2.2702910974621773
844.6471211383086	1.4233141113072634	2.335920888930559
841.5164090348887	1.383973715826869	2.2740005627274513
844.2819574960413	1.4213681183755398	2.3278076499700546
841.2281657393918	1.3838516287505627	2.272445496171713
845.0243577114915	1.433203162625432	2.3583836629986763
845.8752797340559	1.431876227259636	2.349299892783165
844.5993551372894	1.4322597663849592	2.356395747512579
847.0432845066837	1.439255716279149	2.3669889457523823
845.0233151998921	1.445323072373867	2.3758248426020145
848.6013613311476	1.4615458473563194	2.4160605557262897
845.6606794327557	1.4637594521045685	2.39682013168931
848.6442311256831	1.4589943569153547	2.414747189730406
849.1801555488603	1.4453021064400673	2.3955597691237926
852.2940288707781	1.4148469436913729	2.4314287155866623
849.232145232578	1.4673098362982273	2.4339999333024025
852.1540664371307	1.4184873569756746	2.442246351391077
849.0100148452509	1.4613744337111712	2.4289215952157974
852.3782431269794	1.4111128114163876	2.4281261935830116
848.9034771809597	1.465077742934227	2.4274812415242195
852.2989298316037	1.4113693106919527	2.4260827600955963
853.3725395021493	1.3940243255347013	2.436436738818884
850.6872262658412	1.4403470996767282	2.42222161591053
854.2374479193624	1.3839823435992002	2.4568301923573017
855.9537682187004	1.3147540725767612	2.4490314461290836
853.0520304641682	1.416096182540059	2.4414077810943127
856.1088808318656	1.3205858804285526	2.4702067635953426
852.7293448434751	1.4214495122432709	2.458411194384098
856.7482304969913	1.2806806825101376	2.4278770945966244
858.2433596249082	1.1997690480202436	2.3975921124219894
856.3109565331666	1.3151721227914095	2.455286242067814
859.5201388278866	1.132388100028038	2.349488563835621
856.7482469731377	1.2879023179411888	2.4417826905846596
860.6897906262415	1.0434643384069204	2.2813356518745422
857.1515918014189	1.2517127636820078	2.403025586158037
860.1378307462807	1.088694505393505	2.3244668915867805
860.6862746873212	1.046833449974656	2.279980346560478
861.199999544095	0.9699062872678041	2.179191939532757
860.5792931303275	1.077511826530099	2.3323371820151806
862.459146209989	0.9508656421676278	2.154460083693266
860.4229081000358	1.0764919761568308	2.3235074654221535
864.1214386199682	0.8761360449716449	2.0228823088109493
861.1347080146508	1.0166989229619503	2.247670467942953
864.1196015417578	0.8692498346790671	2.010311037302017
864.8932561230622	0.8207738883793354	1.902074120938778
864.1182794218074	0.8845452470704913	2.041173182427883
868.1353991591241	0.7505849404260516	1.7256139498203993
864.5649873305856	0.8520873626694083	1.973703434690833
868.0203758960808	0.7459850925952196	1.718630325049162
864.2295644929812	0.8709491919726133	2.016110807657242
867.9071022204304	0.7573774224147201	1.7365450598299503
864.1207077605434	0.8776380820199847	2.0264881998300552
868.9183316515265	0.7173772640526295	1.6587891783565283
868.0167446576228	0.7570419888943434	1.7395207770168781
871.9571902770266	0.7115207873284817	1.578803664073348
868.46438911451	0.7332757115364075	1.6927552707493305
871.6826738278432	0.7111754892393947	1.5807952862232924
868.1964947564544	0.7423927746713161	1.7101964484900236
872.1792793805704	0.6965879406780005	1.554537946358323
870.1540949643485	0.7124481545761228	1.639535190537572
872.9766956272167	0.657622448168695	1.4670040123164654
872.2266898367714	0.704918222501874	1.572208497673273
876.8380393629881	0.6285398360341787	1.3756705690175295
872.6309401080555	0.6853176988661289	1.5310960002243519
876.0409360933305	0.6417523622512817	1.40550790540874
872.5189666722413	0.6960317706689239	1.5486642010509968
876.0437939017904	0.640924884006381	1.4081950522959232
872.4073958350534	0.6884229052811861	1.5354183744639158
876.7280577043249	0.6294684326276183	1.3778570350259542
879.9405635229739	0.6127351066097617	1.347886523231864
876.3844312526547	0.6424799486994743	1.412087032571435
879.9360503389423	0.6058871373534203	1.3355039469897747
876.199659972276	0.6565322931855917	1.440576484426856
879.8245892079044	0.6109186038374901	1.3491887915879488
876.0191489780225	0.6392538966611028	1.4066621791571379
880.2864753798538	0.6115574007853866	1.349046964198351
880.7469249237483	0.6003685537725687	1.316765422001481
883.9919388068306	0.5476688845083117	1.247147450223565
880.748848509719	0.6114007839933038	1.3426293786615133
883.9933914381194	0.5451161526143551	1.2398419566452503
880.6294512322365	0.6240633046254516	1.3705601878464222
884.339923442903	0.5367303779348731	1.2220690455287695
882.3672577267462	0.5783743914216757	1.2835195232182741
884.3398934768281	0.5380573067814112	1.223421860486269
885.1535584057314	0.49539097072556615	1.1320748645812273
884.3398431643269	0.5457820799201727	1.2443221788853407
888.5452529418111	0.4240526733919978	1.0510226432234049
885.0385975395234	0.5249249339103699	1.1978070233017206
888.550336015859	0.42947013350203633	1.064446048811078
884.5674040324955	0.5282471729442477	1.2028483543545008
888.3147567321405	0.4284046464599669	1.0623742677271366
884.4544603933169	0.5414634104818106	1.2311972081661224
888.9029333414716	0.40204248018562794	1.0115219354629517
886.6713697681121	0.47174677858129144	1.1176809296011925
892.3231345746017	0.33041068352758884	0.9478553915396333
888.5453163345811	0.43111769249662757	1.0693788509815931
892.3255584110063	0.3244962473399937	0.9258032692596316
888.5452697129639	0.42601716611534357	1.0576338358223438
892.3255447133309	0.33090150030329823	0.9416462210938334
888.3146924400955	0.43829493038356304	1.084259919822216
892.7994090844157	0.3133160350844264	0.9113217769190669
893.5129904722168	0.2827091836370528	0.8534463541582227
892.6781535027384	0.32131828321143985	0.927169656381011
896.3705625373507	0.22956186020746827	0.7875785445794463
893.0373606903713	0.3015019563026726	0.8927312437444925
896.3679839265777	0.23604973638430238	0.8064144728705287
892.7992146398553	0.3176976013928652	0.9272461114451289
897.0898275612761	0.22445516823790967	0.7910759104415774
894.818684252268	0.26296067936345935	0.8425325071439147
897.0886663894971	0.22327499371021986	0.7866844749078155
897.9293073583277	0.21029060590080917	0.7582110613584518
901.303915099087	0.17474108072929084	0.6609101556241512
897.9241414734009	0.21274837874807417	0.7661171229556203
901.3039218988936	0.1783235331531614	0.6727069756016135
897.0917070922064	0.2213376327417791	0.7819576114416122
901.3027014819792	0.1749026293400675	0.6615871861577034
897.0886798374287	0.21906730788759887	0.771766422316432
901.3027023330085	0.1768177931662649	0.6667234739288688
901.6641487245048	0.16863179462961853	0.6371623789891601
905.1909343618092	0.15021268534474075	0.5742949601262808
901.306482750205	0.17635780829004943	0.6665976913645864
904.9450426556436	0.14846893562935293	0.5645057931542397
901.3027121119056	0.17628751625306904	0.6689111785963178
905.4356628324994	0.14863665075972676	0.5638731606304646
902.149939843864	0.16450180090032518	0.6272511342540383
905.1909465912885	0.15038779960013926	0.5676554003730416
906.1708044197457	0.14600623026490211	0.5486135147511959
903.606689144629	0.15294669452123344	0.5831715427339077
907.8811404501254	0.14400104526430368	0.5390808656811714
905.4355989029287	0.15237078815698624	0.5836524935439229
907.8799273075961	0.14770681760273874	0.5558721451088786
909.3566621643105	0.14653897541575134	0.5440050410106778
906.1642615885547	0.1442131546791643	0.5438595237210393
909.3566803184608	0.14927914971485734	0.5513129951432347
910.590484600483	0.1443488069344312	0.5307234469801188
909.3553919008829	0.150443292921409	0.5588219631463289
910.5892539481778	0.14398377924226224	0.5307382494211197
912.4454742208912	0.13468050118535757	0.49551058979704976
909.9732187050391	0.1424040466081351	0.5273753041401505
912.4421413751112	0.1353809586726129	0.5000056102871895
914.1850606740834	0.12225228594616055	0.4549937224946916
912.445385428805	0.13963180780410767	0.5158226657658815
914.1850463960662	0.12615167279727757	0.4682901110500097
911.2060813278731	0.13770307949744165	0.5053577087819576
916.8065491966987	0.11352368036750704	0.44319937750697136
914.1821548700848	0.13766855001449585	0.514579601585865
