wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
835.0446892506083	1.4749162290245295	2.4206998459994793
832.1750553507017	1.5863607320934534	2.530282214283943
835.7794529165674	1.4625965375453234	2.391771387308836
833.313327762156	1.5249682143330574	2.4699847623705864
837.460904265003	1.455527825281024	2.370420955121517
835.0487915640277	1.4702226631343365	2.4078326001763344
837.2486396414399	1.4559434112161398	2.3707070648670197
837.9529962030263	1.4795703385025263	2.3818219117820263
839.4436119300468	1.4885505139827728	2.3926247656345367
837.1428039851498	1.452565673738718	2.3663045279681683
839.2359352854768	1.473616436123848	2.378209862858057
841.013485991464	1.5310380402952433	2.4454613141715527
839.4420887266241	1.5134945008903742	2.4334141686558723
841.0099530433932	1.5107358265668154	2.409147210419178
842.1733413625582	1.5350077226758003	2.4420058876276016
840.7026491084525	1.5153282824903727	2.425985351204872
843.1121219404823	1.5398751702159643	2.4620848819613457
841.5416847336755	1.5278132185339928	2.445125885307789
843.6793221900195	1.558739461004734	2.4706655107438564
845.0284359219062	1.5757083389908075	2.5222318656742573
842.9087915472957	1.5502661298960447	2.480552103370428
844.9189365678452	1.5788764264434576	2.517597496509552
845.7713903430337	1.5925612729042768	2.5344393253326416
844.6031960161398	1.5851040985435247	2.5306410752236843
849.43713717122	1.5896003562957048	2.5423256680369377
844.9240261443545	1.5897508077323437	2.5392870381474495
848.4334210726224	1.5996484961360693	2.5734997987747192
845.5299506973279	1.6115858890116215	2.579348858445883
848.8506672809307	1.588597759604454	2.5607891865074635
846.6159854847318	1.6019989736378193	2.5585373379290104
849.5538424036663	1.5851287636905909	2.5726155787706375
852.7338908672315	1.5343023296445608	2.5826427564024925
849.4932952977019	1.5789898820221424	2.560690511018038
852.6266243351647	1.5556860528886318	2.6086670346558094
849.2882554419999	1.596974903717637	2.5772363916039467
852.4047336775951	1.549439886584878	2.600606821477413
849.2843799557804	1.5871092900633812	2.563354227691889
853.0887712343393	1.5219320729374886	2.5678443163633347
856.639470715555	1.4247470889240503	2.6151055730879307
852.6169531161863	1.5534490272402763	2.619188692420721
855.9529145720858	1.441411353647709	2.599520370364189
852.4014138625553	1.5491685830056667	2.596426248550415
856.7159519185465	1.4078953824937344	2.5886916145682335
854.6779822351482	1.4938828814774752	2.598356232047081
856.7195563967796	1.4183652698993683	2.6067777536809444
856.9148474365754	1.3941032458096743	2.58356024697423
858.3804122109356	1.2996818739920855	2.5608545280992985
856.7485364975562	1.4159962888807058	2.6168345287442207
858.388667922569	1.301891777664423	2.549602784216404
859.979396959358	1.1992227360606194	2.4814030081033707
857.1830107476599	1.3702666833996773	2.569506675004959
859.9247249068839	1.2059794515371323	2.4870707876980305
860.4701044797196	1.1776145622134209	2.4681879952549934
861.1361430354549	1.11082186922431	2.385732401162386
864.0570464411707	0.9744679033756256	2.175874639302492
860.6876490551639	1.152365978807211	2.450339876115322
863.8961137917997	0.9840548196807504	2.1906175650656223
860.68736137894	1.1714867912232876	2.483595635741949
864.2268564401614	0.9680651146918535	2.159378085285425
861.2901045590743	1.1163872946053743	2.408483747392893
864.3348736882432	0.9634048398584127	2.155346766114235
867.9053728966301	0.8592609008774161	1.8741260543465614
864.5642371740643	0.9414291754364967	2.098081763833761
866.4534997765429	0.8645821707323194	1.9117547571659088
864.563563972357	0.9530952693894506	2.1225694566965103
868.1355719300839	0.8501894669607282	1.8481338378041983
865.1178927470304	0.9293400971218944	2.0632697083055973
868.24350417754	0.861140301451087	1.8751360327005386
868.69320287068	0.827161880210042	1.7985948659479618
870.3714202102248	0.815577176399529	1.74874759465456
868.2435984210649	0.8477834835648537	1.8482522293925285
870.3745419139144	0.816950960084796	1.7533671706914902
868.2460130246791	0.8553491849452257	1.862120820209384
871.9531600369568	0.8365169502794743	1.7609784957021475
868.6286666145836	0.8568808231502771	1.8719839733093977
872.1796579764383	0.8231219034641981	1.7370136715471745
872.4096007568454	0.8062603212893009	1.6966620534658432
873.1346965555189	0.7796638514846563	1.6390517726540565
876.3868955031068	0.769211228005588	1.5896237846463919
120.42	0.7807527678087354	1.6267024781554937
872.7411214096306	0.7974342973902822	1.6826923377811909
876.3849053127475	0.78505664691329	1.6218411959707737
874.2222536982259	0.7931094570085406	1.6576570980250835
876.3856421417153	0.7767423940822482	1.611434206366539
873.0882340037869	0.7819798029959202	1.6476138941943645
877.0614892803293	0.760925343260169	1.5771857108920813
880.1700812443983	0.7569877244532108	1.5792796909809113
876.7234222487288	0.7787858126685023	1.6104920394718647
880.0554308397154	0.7526567159220576	1.5694769620895386
876.3882458459536	0.7788277445361018	1.6218609288334846
880.2134991887922	0.7648999504745007	1.591811491176486
876.3855189636395	0.7806578129529953	1.6175718549638987
880.8600576978346	0.7436531083658338	1.5479452479630709
884.1067159513865	0.676040324382484	1.4580361619591713
880.9760585220837	0.7419389579445124	1.5420110747218132
883.9874121854823	0.6752584688365459	1.4533919282257557
880.6320042503239	0.7595490897074342	1.5808249022811651
884.1056495290168	0.6821952350437641	1.4667783323675394
880.9773333922649	0.7433312442153692	1.5424944926053286
884.1067245854355	0.6791948545724154	1.461526120081544
885.2710629420633	0.6156812319532037	1.342393834143877
884.5716727622447	0.6652140356600285	1.4391163662075996
886.5541651718944	0.5816991087049246	1.3053977694362402
884.2879378740286	0.6785178231075406	1.464762045070529
886.5608454844672	0.5820739949122071	1.3056493364274502
888.5456036379358	0.5297960853204131	1.2493894156068563
885.1576763107142	0.6300221411511302	1.3704491946846247
888.5455842886253	0.5297948503866792	1.2475507110357285
885.1537259111482	0.6398187009617686	1.3944695107638836
889.2549009523709	0.4862739038653672	1.1775590758770704
892.440549799579	0.4093492045067251	1.114616421982646
888.9057779507949	0.516280178911984	1.22959528490901
892.4410288081574	0.40678660944104195	1.1090028826147318
888.544386259066	0.530675352551043	1.2505708150565624
892.3258641102361	0.4120018226094544	1.1224484890699387
888.5456181712235	0.5403448948636651	1.2716376222670078
892.6791584135741	0.4010337218642235	1.108796939253807
893.0368380187032	0.38689998537302017	1.0885193962603807
893.5092702190568	0.3574005519039929	1.0324506107717752
896.3697152645699	0.2912047137506306	0.9598445883020759
893.5069997439335	0.3716119765304029	1.0680605582892895
896.3709169746155	0.29272402124479413	0.9654692215844989
893.0368864421719	0.3807253404520452	1.0714493989944458
897.0902440042404	0.28511392837390304	0.9708459842950106
894.8190205259832	0.3250215891748667	1.0005106758326292
897.0890178389659	0.27971496945247054	0.9540497725829482
897.929625615812	0.2607569466345012	0.9135846989229321
900.4548375181834	0.21855182759463787	0.8040763288736343
897.0890141082541	0.2783794100396335	0.9478393625468016
900.454688132094	0.21655773953534663	0.7966758767142892
897.0891008673613	0.2792870467528701	0.949357439763844
901.304204442523	0.21734945615753531	0.801720910705626
897.0891324423437	0.2739892089739442	0.9309506556019187
901.3042706289156	0.2154133280273527	0.7945732669904828
901.6644461519772	0.20487561402842402	0.7561035249382257
903.6046001103833	0.1840468249283731	0.6842978438362479
901.3030397126006	0.2130098172929138	0.784157638438046
903.48784326339	0.18219948699697852	0.6790579659864306
901.3042681450917	0.21946069970726967	0.8069521579891443
905.192468282506	0.17615063092671335	0.6494265804067254
902.150206958526	0.19852338824421167	0.7354856096208096
905.1912800742037	0.17886984115466475	0.6621186956763268
905.8020403819644	0.17070850753225386	0.6270982157438993
908.007466081884	0.16755274357274175	0.6158748418092728
905.8008128369127	0.17551923054270446	0.6459711473435163
907.8814991666112	0.16563388030044734	0.607344776391983
905.8020358954599	0.18060372374020517	0.663117591291666
909.357005227066	0.16695587360300124	0.6102970680221915
906.1658586965432	0.1724707547109574	0.6353693082928658
909.3570704673302	0.17015480087138712	0.6220211256295443
909.8458981936519	0.167452854802832	0.6095916759222746
911.206431138076	0.14675601827912033	0.5369560569524765
909.9709062540431	0.161676533985883	0.5917731365188956
911.207687852399	0.14746017684228718	0.5391129236668348
914.1868903714607	0.14612831850536168	0.5519961873069406
911.2064279203372	0.15589651395566761	0.5714647574350238
914.1814439652121	0.14643661817535758	0.5532133588567376
911.2076864432544	0.1555610834620893	0.5686764903366566
914.1868203914333	0.14369150903075933	0.5403473591431975
910.5896052301714	0.1541700300294906	0.5625844728201628
915.1822561195163	0.12981181754730642	0.5018800813704729
912.4472179458443	0.14777834271080792	0.5415410995483398
