wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
814.7777302380628	2.0742859095335007	2.6403677351772785
819.8233581626092	2.0303518250584602	2.659391116350889
817.621778192083	2.0893963240087032	2.6901644319295883
818.7204653568689	2.048375081270933	2.657572116702795
821.8276073889033	2.0421141013503075	2.7164180763065815
818.6223014900457	2.082448460161686	2.6995071806013584
821.0070928353857	2.0607366859912872	2.7246003709733486
817.8733701531229	2.066097430884838	2.6629920415580273
822.2108635584784	2.035216808319092	2.7186846919357777
818.7206096789906	2.075515393167734	2.6950614750385284
822.210914338319	2.0408266447484493	2.734491892158985
824.3212826715245	1.9658109452575445	2.721518602222204
821.7093961201007	2.033291794359684	2.709443114697933
824.3233338795613	1.9609496593475342	2.712606269866228
821.8089146886267	2.0314345695078373	2.701796006411314
825.6488004644808	1.9048858135938644	2.6876080110669136
822.2107008510243	2.0183897614479065	2.7023768424987793
826.7490599206734	1.8365368004888296	2.6797734797000885
824.3211353575058	1.9614491034299135	2.721784982830286
826.853521954421	1.7980460990220308	2.652840342372656
828.0745037564325	1.7491052243858576	2.632675003260374
120.42	1.889052728191018	2.6886315681040287
828.7435053973936	1.703173365443945	2.6103158220648766
826.0382557374191	1.886041248217225	2.692264575511217
829.3926476222317	1.669007496908307	2.5997460149228573
830.5235283057208	1.6177765633910894	2.5710555873811245
828.692996762252	1.6935667172074318	2.604005515575409
832.7753772054172	1.4816125258803368	2.426728989928961
829.9231627263498	1.637161273509264	2.5754309743642807
832.6908903750402	1.4696430694311857	2.4002434946596622
829.9205124621213	1.6291195526719093	2.5571820437908173
834.0214200012967	1.426011124625802	2.367043197154999
831.7521690960327	1.5420431401580572	2.4868771731853485
834.0191998361988	1.4092654772102833	2.3492443934082985
835.7778765814298	1.373789930716157	2.2941597178578377
833.1735539937623	1.4608762245625257	2.4036224633455276
835.4824787214147	1.3732300568372011	2.295136410742998
837.1269994381637	1.3736912831664085	2.2855938971042633
833.7032848686401	1.4286896400153637	2.368703108280897
837.247310497055	1.3839626275002956	2.2968382388353348
834.533571538547	1.3953586481511593	2.3304232843220234
838.0870102371068	1.3816824276000261	2.288424078375101
839.3377606528852	1.4061134066432714	2.3067174181342125
837.1477832749684	1.3679420929402113	2.267451025545597
839.2232615894609	1.4066597148776054	2.299197368323803
840.6989205506013	1.4179398119449615	2.3140265941619873
838.4017038795342	1.3780161160975695	2.281531725078821
841.5422082188051	1.4358792081475258	2.3316170163452625
840.3808658430443	1.4213631805032492	2.3154706843197346
843.2260396292529	1.4645955599844456	2.3699733316898346
841.4427036999955	1.4378584995865822	2.3474932573735714
843.1228728206793	1.452421385794878	2.3509770408272743
845.1039687109377	1.488652877509594	2.4251455515623093
842.8078096749305	1.4565020557492971	2.372978627681732
845.0246234717171	1.4735301174223423	2.4028134867548943
842.1727971905686	1.4566734656691551	2.355949327349663
845.6619279632681	1.5156328827142715	2.453762002289295
846.9434726141607	1.500529846176505	2.4330355748534203
844.9261570038886	1.4982915818691254	2.4365674667060375
848.5404130319423	1.5081559717655182	2.468647986650467
845.5299154339091	1.5124549120664597	2.4540185146033764
848.3261475642313	1.5050964020192623	2.4578833803534508
845.0283518619889	1.4980264455080032	2.440680179744959
848.7484315635547	1.5179019663482904	2.479255996644497
849.8125198627633	1.4960520882159472	2.4569510594010353
848.4373256166008	1.5023118164390326	2.466426994651556
852.6216140926895	1.455775698646903	2.4884421341121197
849.2832176920884	1.4981867615133524	2.452747091650963
852.7298635752269	1.4611413646489382	2.49965563416481
849.2860444170382	1.5042602829635143	2.464510601013899
852.2676921536253	1.4691066164523363	2.4970807023346424
854.4330473191753	1.4378128722310066	2.526519723236561
852.344668382126	1.4786577709019184	2.500463392585516
854.5741162017364	1.4294048976153135	2.520338900387287
850.67666493911	1.4905557110905647	2.4802376367151737
854.8191760350805	1.358733767643571	2.5037289075553417
856.7195996530496	1.3319621793925762	2.498116612434387
854.5420079334039	1.4133436735719442	2.4997925013303757
856.6057879477163	1.3309904150664806	2.4894829504191875
857.0676996508982	1.3150500319898129	2.4893941693007946
858.5012188812755	1.2179217860102654	2.434240397065878
856.5432995406223	1.339519239962101	2.5047623068094254
858.3885939949538	1.2466775998473167	2.4779981300234795
859.8768406337263	1.1431539542973042	2.408724222332239
856.9618398165496	1.3209003489464521	2.495166789740324
859.9219686763578	1.1461962684988976	2.4097280353307724
860.3630832302613	1.1181335151195526	2.3768607452511787
861.2452446613489	1.0430672504007816	2.283790960907936
864.1198855366874	0.9189577652141452	2.088830281049013
861.1317849213218	1.0597709715366364	2.3198732025921345
864.1174256372212	0.9076875252649188	2.0669754706323147
861.1320195786814	1.072196727618575	2.3325369767844677
864.1173980000945	0.9140175525099039	2.0759741440415382
860.6899208558857	1.0822966489940882	2.3433694168925285
864.5616738510193	0.8894151635468006	2.021848898380995
867.908210437294	0.798698334954679	1.7964305952191353
864.2291200565643	0.9112601168453693	2.079964779317379
867.9068826141694	0.8038555849343538	1.8034857455641031
864.2268232919167	0.925694745965302	2.1081397645175457
868.1343933802768	0.7904975358396769	1.775790497660637
864.5605864880387	0.8943849736824632	2.0365930572152138
867.9095625389691	0.7976575084030628	1.7960113026201725
868.3559051288661	0.7785761700943112	1.750932827591896
870.1567746858144	0.7588424636051059	1.6778779085725546
868.133136943879	0.7885429058223963	1.7755043804645538
871.9539454123378	0.7631907295435667	1.6544236429035664
868.6919684119378	0.7772319754585624	1.741673942655325
871.9540047442929	0.7622251398861408	1.6490407101809978
868.3085212579194	0.7695787204429507	1.7337259538471699
871.840336758996	0.7661195881664753	1.667761966586113
872.40512974184	0.740456648170948	1.6067973598837852
873.0885832383459	0.7068272242322564	1.523326825350523
876.3845708016285	0.6907561216503382	1.4803188871592283
120.42	0.7114233626052737	1.5496556926518679
876.386652198924	0.691799414344132	1.482538653537631
872.9784498203525	0.7205872861668468	1.5671696346253157
876.275364219453	0.6977693475782871	1.4881583638489246
872.9703674936432	0.7306884527206421	1.5887494441121817
876.9617523194385	0.6815058719366789	1.4563331082463264
875.9257542166858	0.7077854163944721	1.5126140043139458
879.9384729590528	0.6614589355885983	1.4206812269985676
876.2417505907711	0.6999570475891232	1.4976083897054195
878.4161679711589	0.6712690647691488	1.431185645982623
880.1703791267485	0.6676767431199551	1.432961456477642
876.724374475342	0.6878149369731545	1.4649741612374783
880.1718569649564	0.6668887240812182	1.438978249207139
880.5136057915907	0.665311461314559	1.4273935481905937
882.3659162559142	0.6281131468713284	1.3615072462707758
880.3530053514585	0.6697682505473495	1.4356375001370907
882.4826876771878	0.6241730619221926	1.3520362488925457
880.51437163079	0.6681934511289	1.4341872539371252
884.5716611154113	0.5870783347636461	1.3006943333894014
882.367960064077	0.6288222363218665	1.3650465328246355
884.5669561469782	0.5842740330845118	1.3047478664666414
882.3680584381152	0.6319940239191055	1.373352149501443
885.2736295528289	0.5460077561438084	1.2209936920553446
888.5481668447072	0.46573861315846443	1.1258138976991177
885.0372272237714	0.5630333526059985	1.2607940714806318
888.545279341886	0.4653439917601645	1.1282161697745323
884.9231053556192	0.5721220532432199	1.2837723307311535
888.5468697306155	0.4671111716888845	1.1297194510698318
884.6827465183842	0.5795422354713082	1.2938574608415365
888.544345040999	0.4713595542125404	1.1438112575560808
888.9039983963463	0.44413291150704026	1.0948124192655087
892.3257135087684	0.3663412695750594	1.0191159881651402
893.0344047468245	0.3370255818590522	0.9715994689613581
888.5478166175915	0.4655326697975397	1.1325533539056778
892.3245999665672	0.36188941122964025	1.0091196540743113
888.5455167524112	0.4718836648389697	1.1426779422909021
892.7995123190648	0.3457911852747202	0.9870909629389644
888.9033216176869	0.4475205196067691	1.1021179147064686
893.0387838758661	0.32421754160895944	0.9491046294569969
896.3707897845251	0.2562594600021839	0.8650322882458568
893.0379589385963	0.33600572403520346	0.9717659559100866
896.3695858071557	0.2553308573551476	0.862921048887074
893.034398590911	0.3372253621928394	0.9869614727795124
896.3707986167651	0.25842372700572014	0.8745933072641492
893.0346985391382	0.3393834652379155	0.9829523302614689
897.0889349285204	0.24687725398689508	0.8558424636721611
894.8201900766431	0.28804894909262657	0.9106546081602573
897.9295356981951	0.22669712943024933	0.8035670155659318
901.3029518427254	0.19087753421626985	0.7148122051730752
897.9283183689568	0.2384717466775328	0.8524832213297486
901.3041939950497	0.19496436580084264	0.7304233154281974
897.0889145334652	0.24167560669593513	0.8356500072404742
901.302948884255	0.1905001737177372	0.7153227450326085
897.0901346525677	0.25133158080279827	0.8711748700588942
901.3029465493249	0.19471895834431052	0.7298979684710503
903.4889469658027	0.1647126784082502	0.6218386078253388
901.3029927627938	0.19447601796127856	0.7284131944179535
905.1911772495409	0.16484463098458946	0.6193586373701692
902.1501050896902	0.1813473457004875	0.6817044178023934
905.1911763708737	0.1617986203636974	0.6073164185509086
901.6643476108048	0.19136834819801152	0.7149293599650264
905.1912345637418	0.1636003302410245	0.6155542125925422
901.3029538868554	0.1920786714181304	0.7189126024022698
906.7766455638418	0.15164196537807584	0.5699664149433374
905.1899356450322	0.164181167492643	0.616968690417707
906.897904872764	0.15179981547407806	0.5657858625054359
909.3581351679212	0.1560617631766945	0.575444302521646
906.1657404659619	0.15617521852254868	0.5815412551164627
909.849773052334	0.16180108697153628	0.5946020949631929
906.1644916722196	0.1547644347883761	0.5775888366624713
909.8496453240963	0.15937537769787014	0.5863939113914967
906.1657320788987	0.15662286966107786	0.5840680841356516
910.5898131087862	0.1511523847002536	0.5552173191681504
908.0074766151976	0.15366318472661078	0.5704917619004846
912.4426851119728	0.1470840503461659	0.5418642004951835
909.8471075634004	0.1587538451422006	0.5847315480932593
912.447111189683	0.1414631127845496	0.521082273684442
914.185333645771	0.13641561660915613	0.5116680078208447
911.206284849775	0.1469903257675469	0.5419344920665026
914.1868177134231	0.13916072342544794	0.5216261148452759
911.2075392612445	0.1478732987307012	0.5444526933133602
915.179400228906	0.12260991497896612	0.4662442300468683
912.4471556197647	0.13912002788856626	0.5120909968391061
