wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
830.018862589901	1.6395314820110798	2.577846836298704
831.7532621231882	1.5413019843399525	2.4803979508578777
829.5104902341402	1.6610249746590853	2.5856382101774216
831.5510354680871	1.56264871917665	2.502284836024046
832.9938895137615	1.46376808360219	2.3992433473467827
831.0376811993264	1.6056541875004768	2.556301549077034
832.9950262475926	1.4568362440913916	2.3894295394420624
835.0454529988573	1.4059789795428514	2.3513852432370186
832.1581715524967	1.5374975614249706	2.492997571825981
834.5590626745884	1.4022411461919546	2.334307860583067
836.5866633806731	1.3733237832784653	2.292082969099283
833.3924062094216	1.4577031936496496	2.3967510610818863
836.6318981728624	1.372533306479454	2.2864114940166473
837.7631697079711	1.3974008336663246	2.3142843544483185
835.0443315244281	1.3945114370435476	2.3341820649802685
837.2517096230713	1.3828761670738459	2.287218015640974
838.3973016976915	1.412365734577179	2.320777151733637
835.7793630998481	1.3818328734487295	2.3002394177019596
839.1257561699839	1.4017071668058634	2.294019144028425
836.8091029212815	1.3783663604408503	2.291890610009432
840.956107163842	1.4409378059208393	2.3396488428115845
839.0268820677295	1.4021967556327581	2.2970133535563946
841.537622635942	1.4426803290843964	2.3398683555424213
840.3807986837409	1.4244239926338196	2.3198633529245853
843.1148456322301	1.4829369820654392	2.4006343968212605
841.3345841000202	1.4468386843800545	2.353529781103134
843.1147837962366	1.4754033405333757	2.381517305970192
844.8197578018219	1.495361490175128	2.4191324561834335
842.6858662059842	1.4648101385682821	2.356971647590399
844.8197357188172	1.4949927646666765	2.4229270294308662
842.16551174093	1.4603693801909685	2.3593011759221554
845.66200761318	1.5156476758420467	2.444689344614744
846.8919674098652	1.5091055370867252	2.452922187745571
845.0283348730665	1.503972940146923	2.4463615603744984
848.6453197485807	1.5151839926838875	2.479561824351549
845.70741588994	1.51323676481843	2.4494088105857372
848.3262231209345	1.5081966649740934	2.473780572414398
845.0283884495162	1.5004965513944626	2.441464491188526
849.2885984913921	1.5153887011110783	2.47437746450305
852.29766556745	1.4601597283035517	2.4812957234680653
849.1804792583978	1.5166478045284748	2.4852037392556667
852.4045954324047	1.4676539096981287	2.495065648108721
848.8466395924346	1.5229161716997623	2.4919567368924618
852.4045779210572	1.4777291771024466	2.5054886899888515
848.750817194238	1.5267785638570786	2.4958240687847137
852.3004204984607	1.4709144923835993	2.495408471673727
853.0481070461026	1.4518060144037008	2.4903030283749104
855.9540163473904	1.3924236334860325	2.5517498068511486
852.7325773476514	1.4682680424302816	2.506326023489237
855.9540160610267	1.3765029832720757	2.5260350555181503
852.5034018219458	1.465143097564578	2.503436617553234
855.9070396395471	1.3873021379113197	2.537278179079294
852.5105253253565	1.4803620614111423	2.510748289525509
856.4983302486744	1.353320013731718	2.5202858671545982
856.8575988222065	1.3332373071461916	2.510509043931961
858.49549320314	1.2407828960567713	2.4683421663939953
856.6343901802754	1.352065846323967	2.5208457484841347
860.3629997292657	1.1226642914116383	2.3917602822184563
858.3861767239339	1.2384274788200855	2.453627575188875
860.246454146694	1.128676164895296	2.394020736217499
857.1850862843766	1.3087237160652876	2.4824154525995255
860.3617981721818	1.116580916568637	2.377060517668724
861.1371871879876	1.0414850544184446	2.282593511044979
864.1178901019481	0.9185717720538378	2.083317868411541
861.1788063555276	1.0689891744405031	2.329721584916115
864.0087557935186	0.9193203235045075	2.080863796174526
860.6941615658043	1.08205371722579	2.337293442338705
864.0047546838146	0.9236747631803155	2.1009255312383175
860.6900796252454	1.1053600050508976	2.388900488615036
864.7643336751869	0.8933404488489032	2.026610292494297
866.3440633814847	0.8267191583290696	1.8692215997725725
864.1174276963438	0.9217448020353913	2.0949223190546036
868.0230496173494	0.7892581671476364	1.7758768051862717
864.335716098252	0.908755480311811	2.0770852603018284
867.9051703342025	0.8110537873581052	1.8197368867695332
864.0703801108333	0.9177763573825359	2.085676982998848
868.1332385170678	0.8021648628637195	1.7950494103133678
871.8148714895182	0.7739232936874032	1.6758110709488392
868.3546248144532	0.7810462713241577	1.753470754250884
871.6961058971748	0.7672529071569443	1.663819408044219
868.355570019974	0.8013299880549312	1.8027951512485743
872.2947136083342	0.7570493826642632	1.6341041680425406
870.1510034487798	0.7722671031951904	1.7063920255750418
872.2993236811899	0.7560517285019159	1.6386176887899637
870.1553916612295	0.7772048451006413	1.7090816386044025
873.178841457327	0.7255324339494109	1.5709752887487411
872.2329668122703	0.7754598632454872	1.6778779178857803
876.0462146375486	0.7107562012970448	1.515114936977625
872.3594562460806	0.7496846998110414	1.6224676705896854
875.9290858036279	0.7091567404568195	1.5173778533935547
872.2952432828254	0.7655313545837998	1.6552165877074003
875.9252023865663	0.7121238205581903	1.5251359306275845
872.1793201851675	0.7640416426584125	1.6561871208250523
876.8413547609276	0.7040697745978832	1.4946733713150024
879.9406864306051	0.6805439721792936	1.4545992277562618
876.6594813380686	0.7063758661970496	1.5063813831657171
879.8211486420076	0.6739895064383745	1.4452256560325623
876.2682564798577	0.7086659241467714	1.508084449917078
880.284157054006	0.6810421869158745	1.4635892678052187
876.8129685189934	0.700963344424963	1.4918246734887362
880.1720092615465	0.6750401947647333	1.449016511440277
880.7440322222328	0.6813763910904527	1.456630302593112
882.6006105045991	0.6340312790125608	1.3749331180006266
880.7153447743855	0.6759354993700981	1.445895278826356
882.5959371028647	0.6304833516478539	1.372776234522462
880.5209314239105	0.6823814464733005	1.4627334233373404
884.3424747047249	0.5992759363725781	1.3281639106571674
120.42	0.6434813095256686	1.391697272658348
884.4519988687526	0.602222059853375	1.3338514436036348
882.2003443547766	0.6447971360757947	1.388747449964285
885.155673138195	0.5536844450980425	1.2377849705517292
888.3149899766112	0.4757608505897224	1.147372741252184
884.6951043150627	0.5851348051801324	1.3033444825559855
888.3100210532225	0.4808786422945559	1.1555686015635729
884.4537070721668	0.5995891708880663	1.3299027271568775
888.5455320181923	0.4665056671947241	1.1278079953044653
885.0383895060962	0.5717496303841472	1.2862041965126991
888.5436200601565	0.47765998262912035	1.1563652604818344
889.020700254241	0.44440914737060666	1.0911263916641474
893.0356207306482	0.3350672610104084	0.965948942117393
888.6149711853144	0.4643574287183583	1.1371507234871387
892.5627948127468	0.3548872843384743	1.000241830945015
120.42	0.46570901945233345	1.1338346432894468
892.5637274038252	0.36460245633497834	1.0118129700422287
888.5468855393633	0.47668822249397635	1.1521292049437761
892.79630399225	0.3440807326696813	0.9896190278232098
889.2524474195111	0.4371332530863583	1.0832240134477615
894.8189772758549	0.2903192713856697	0.9146020906046033
892.6777698610802	0.35525477956980467	1.0061673689633608
894.8189735565335	0.2871363777667284	0.904011351056397
896.9647550680727	0.250845697009936	0.8636584999039769
893.504151362852	0.3277284698560834	0.9629423916339874
896.7272932866787	0.2518902220763266	0.8581510204821825
893.0344047814779	0.337372113019228	0.9753200467675924
897.0901464874806	0.24107010499574244	0.8305285228416324
899.9597336161005	0.20199361932463944	0.7549097836017609
897.0889342765923	0.24994546198286116	0.8658153675496578
899.252080250659	0.21132279629819095	0.768033524043858
897.0901548878659	0.25579454144462943	0.8819061992689967
901.3029700703182	0.19206264172680676	0.7186203394085169
897.0889353561763	0.2470486699603498	0.8547116154804826
901.3042058234593	0.19489900674670935	0.7315282644703984
897.0901494548822	0.25069771660491824	0.8656945135444403
902.152720358505	0.1781644499860704	0.6678555551916361
901.3041985202666	0.19453027797862887	0.7264450034126639
905.192448291926	0.16234862874262035	0.6090786643326283
901.6643783236308	0.18906719284132123	0.7078384449705482
905.1924045016171	0.1638630023226142	0.6108359796926379
901.3041636405062	0.19152989704161882	0.7137405490502715
905.1924285652102	0.16315514384768903	0.6111603109166026
120.42	0.19351165439002216	0.7217354029417038
905.7994977597142	0.16350537352263927	0.6069069961085916
907.8834251722751	0.15538350190036	0.5756860123947263
905.8019576471426	0.16172216250561178	0.6037869919091463
908.0074041331435	0.15366441803053021	0.5707457968965173
905.8019100438838	0.1626310320571065	0.6064938679337502
908.0073926484291	0.15329199051484466	0.5671534817665815
909.8497558903449	0.1579596616793424	0.5811725314706564
906.896441249189	0.15598653792403638	0.5803869822993875
909.848376990347	0.15670056105591357	0.5745576340705156
910.5920471717345	0.15370141412131488	0.5627262834459543
908.0074007148612	0.15588171570561826	0.580041685141623
911.2075897674159	0.1401300213765353	0.5142959663644433
914.1867122271382	0.14002396608702838	0.5242849038913846
911.2076060829103	0.14884259621612728	0.5465639345347881
914.1855474140051	0.1419822925236076	0.5351864080876112
910.5907400816725	0.15190587076358497	0.5586715117096901
914.1828514071558	0.1415851996280253	0.5296912612393498
909.9734604049321	0.15010416298173368	0.557123844511807
916.5570959752441	0.11874259286560118	0.4701744462363422
914.1842699628025	0.14256189693696797	0.5360484188422561
