wavelength(nm)	flourescene PD(V)	ti_saph Power (V)
897.0886638931534	0.21572039579041302	0.7628836669027805
901.3039535663594	0.1752528592478484	0.669939667917788
897.089877300324	0.2186406182590872	0.7721906462684274
901.3039503217653	0.17596071818843484	0.6678765183314681
901.6641057214812	0.1711080651730299	0.6461733970791101
899.2494976542156	0.1942873380612582	0.7191728074103594
904.9450539377596	0.1477919074241072	0.5643615098670125
901.3027442106253	0.1753613797482103	0.664504949003458
904.9462780676029	0.147590896114707	0.562494445592165
901.303961650025	0.17545510549098253	0.6670527383685112
905.8004722315594	0.14749963814392686	0.5589773477986455
902.151239183975	0.1665600158739835	0.6354667348787189
905.8004648657796	0.15166292991489172	0.575279051437974
902.1513100433726	0.1632525664754212	0.621535244397819
906.1630051543128	0.14175908151082695	0.5346820307895541
909.3566587059054	0.15030764089897275	0.5577034521847963
906.1642508396071	0.14672765415161848	0.5562421092763543
909.356636886138	0.1497896967921406	0.5554072288796306
905.8004590005628	0.14840111089870334	0.5610700929537416
909.8494594900451	0.1494887948501855	0.5523735471069813
907.8823802280239	0.1452046495396644	0.5445661479607224
909.8494418628445	0.14742688089609146	0.5450988905504346
911.2073400415251	0.13989571388810873	0.5172309828922153
909.8478669293387	0.15097850235179067	0.5582115314900875
912.4425348157787	0.13129659299738705	0.4831292377784848
909.9718001546987	0.14376303600147367	0.5307764755561948
912.4468855710358	0.129064496839419	0.47436240036040545
915.1791598631105	0.12838253611698747	0.48518252093344927
912.4454202285652	0.13436973397620022	0.4948051981627941
915.181891486497	0.12184902909211814	0.4609266617335379
912.44684527305	0.13793738721869886	0.5047682384029031
915.1791452294515	0.12550424132496119	0.47378526302054524
912.4423231810334	0.13566336245276034	0.5009773783385754
