# unix time [s]  	 pressure [torr] 	 temperatures [K] 
1615852087.72779 	 4.8278081106053045e-08 	 2.7037945963606577e-08 	 0.09966248273849487 	 5.198451042175293 	 0.0 	 0.0 	 0.0 	 0.0 	 5.538 	 8.493 	 50.991 	 47.824 	 12.806 	 47.465 	 35.877 	 4.518 
1615852088.5420337 	 4.8111622151152215e-08 	 2.6944757621996052e-08 	 0.10013603419065475 	 5.178404331207275 	 0.0 	 0.0 	 0.0 	 0.0 	 5.541 	 8.493 	 50.989 	 47.823 	 12.804 	 47.464 	 35.876 	 4.474 
1615852089.3523102 	 4.8028608023969074e-08 	 2.7062537589185623e-08 	 0.10124098509550095 	 5.199556350708008 	 0.0 	 0.0 	 0.0 	 0.0 	 5.543 	 8.493 	 50.991 	 47.826 	 12.802 	 47.466 	 35.874 	 4.45 
1615852090.162608 	 4.797334486366892e-08 	 2.7185757001682897e-08 	 0.10124098509550095 	 5.177378177642822 	 0.0 	 0.0 	 0.0 	 0.0 	 5.539 	 8.493 	 50.992 	 47.829 	 12.8 	 47.465 	 35.873 	 4.481 
1615852090.9751909 	 4.8056263472301626e-08 	 2.715613327236408e-08 	 0.10139883309602737 	 5.1794304847717285 	 0.0 	 0.0 	 0.0 	 0.0 	 5.539 	 8.493 	 50.991 	 47.824 	 12.798 	 47.464 	 35.871 	 4.533 
1615852091.7851715 	 4.8111622151152215e-08 	 2.7082215098596722e-08 	 0.10005711019039154 	 5.171932697296143 	 0.0 	 0.0 	 0.0 	 0.0 	 5.54 	 8.493 	 50.992 	 47.822 	 12.796 	 47.463 	 35.87 	 4.524 
1615852092.5950198 	 4.822253089452461e-08 	 2.698395560773875e-08 	 0.09997818619012833 	 5.174537181854248 	 0.0 	 0.0 	 0.0 	 0.0 	 5.535 	 8.493 	 50.993 	 47.825 	 12.794 	 47.465 	 35.868 	 4.459 
1615852093.4050834 	 4.822253089452461e-08 	 2.696924968510558e-08 	 0.10005711019039154 	 5.203502655029297 	 0.0 	 0.0 	 0.0 	 0.0 	 5.536 	 8.492 	 50.992 	 47.826 	 12.793 	 47.466 	 35.866 	 4.506 
1615852094.214785 	 4.80009684908112e-08 	 2.6979052742752835e-08 	 0.09974140673875809 	 5.187480449676514 	 0.0 	 0.0 	 0.0 	 0.0 	 5.537 	 8.492 	 50.994 	 47.828 	 12.79 	 47.465 	 35.863 	 4.477 
1615852095.024778 	 4.7918145290822406e-08 	 2.696924968510558e-08 	 0.10021495819091797 	 5.1748528480529785 	 0.0 	 0.0 	 0.0 	 0.0 	 5.536 	 8.492 	 50.993 	 47.828 	 12.789 	 47.467 	 35.862 	 4.482 
1615852095.8371239 	 4.78630092322638e-08 	 2.7013391514127086e-08 	 0.10053066164255142 	 5.193399906158447 	 0.0 	 0.0 	 0.0 	 0.0 	 5.54 	 8.492 	 50.993 	 47.828 	 12.787 	 47.467 	 35.859 	 4.488 
1615852096.647095 	 5.263201534393053e-07 	 1.0422467798192112e-06 	 0.0877448171377182 	 5.26309061050415 	 0.0 	 0.0 	 0.0 	 0.0 	 5.539 	 8.492 	 50.991 	 47.828 	 12.785 	 47.468 	 35.858 	 4.463 
1615852097.4651384 	 3.1188895840939353e-06 	 4.035363343739358e-06 	 0.06722433120012283 	 5.208711624145508 	 0.0 	 0.0 	 0.0 	 0.0 	 5.552 	 8.493 	 50.995 	 47.827 	 12.783 	 47.468 	 35.856 	 4.459 
1615852098.279809 	 5.82103217770871e-06 	 6.798255159063677e-06 	 0.08561384677886963 	 4.839737415313721 	 0.0 	 0.0 	 0.0 	 0.0 	 5.568 	 8.496 	 50.995 	 47.829 	 12.782 	 47.468 	 35.854 	 4.458 
1615852099.0898178 	 8.170525692783219e-06 	 8.766240806669732e-06 	 0.09682118892669678 	 4.566025733947754 	 0.0 	 0.0 	 0.0 	 0.0 	 5.578 	 8.502 	 50.995 	 47.829 	 12.781 	 47.468 	 35.853 	 4.558 
1615852099.9010987 	 9.56092695019814e-06 	 1.0101246770550576e-05 	 0.06730325520038605 	 4.386392593383789 	 0.0 	 0.0 	 0.0 	 0.0 	 5.591 	 8.508 	 50.995 	 47.829 	 12.78 	 47.469 	 35.852 	 4.574 
1615852100.7112246 	 1.057426037406031e-05 	 1.1161040823716854e-05 	 0.09737366437911987 	 3.932100296020508 	 0.0 	 0.0 	 0.0 	 0.0 	 5.601 	 8.513 	 50.996 	 47.831 	 12.78 	 47.47 	 35.849 	 4.554 
1615852101.5216932 	 1.1259004688949395e-05 	 1.1872418160627812e-05 	 0.07803704589605331 	 3.6805665493011475 	 0.0 	 0.0 	 0.0 	 0.0 	 5.608 	 8.52 	 50.997 	 47.832 	 12.78 	 47.47 	 35.845 	 4.478 
1615852102.3320584 	 1.1919279394578271e-05 	 1.2167297047422123e-05 	 0.0865609422326088 	 3.3315603733062744 	 0.0 	 0.0 	 0.0 	 0.0 	 5.627 	 8.527 	 50.995 	 47.829 	 12.78 	 47.471 	 35.844 	 4.484 
1615852103.1416044 	 1.2126905686961377e-05 	 1.2233806508602528e-05 	 0.09113858640193939 	 3.041511297225952 	 0.0 	 0.0 	 0.0 	 0.0 	 5.63 	 8.532 	 50.997 	 47.831 	 12.78 	 47.471 	 35.84 	 4.49 
1615852103.951309 	 1.2133888504649761e-05 	 1.2096738834525313e-05 	 0.07330155372619629 	 2.861720085144043 	 0.0 	 0.0 	 0.0 	 0.0 	 5.63 	 8.539 	 50.998 	 47.833 	 12.78 	 47.473 	 35.841 	 4.577 
1615852104.7677748 	 1.1974296288533236e-05 	 1.1803569951784663e-05 	 0.0957951620221138 	 2.5740387439727783 	 0.0 	 0.0 	 0.0 	 0.0 	 5.624 	 8.543 	 50.998 	 47.829 	 12.78 	 47.472 	 35.837 	 4.589 
1615852105.583798 	 1.160780222671116e-05 	 1.157626852176287e-05 	 0.0733804777264595 	 2.442786455154419 	 0.0 	 0.0 	 0.0 	 0.0 	 5.625 	 8.546 	 50.999 	 47.833 	 12.78 	 47.473 	 35.836 	 4.568 
1615852106.4140713 	 1.1369726033668367e-05 	 1.1561546701541095e-05 	 0.08940224349498749 	 2.2599174976348877 	 0.0 	 0.0 	 0.0 	 0.0 	 5.635 	 8.55 	 50.999 	 47.833 	 12.78 	 47.473 	 35.829 	 4.487 
1615852107.2173421 	 1.1252525349942304e-05 	 1.1662842453262132e-05 	 0.08735018968582153 	 2.124403238296509 	 0.0 	 0.0 	 0.0 	 0.0 	 5.632 	 8.552 	 51.0 	 47.834 	 12.78 	 47.473 	 35.828 	 4.531 
1615852108.0272114 	 1.1233109696743253e-05 	 1.1626863912522129e-05 	 0.07827382534742355 	 2.0198276042938232 	 0.0 	 0.0 	 0.0 	 0.0 	 5.635 	 8.555 	 51.0 	 47.835 	 12.78 	 47.475 	 35.823 	 4.476 
1615852108.8374407 	 1.1395935959056474e-05 	 1.1567857388037171e-05 	 0.09492699056863785 	 1.8694756031036377 	 0.0 	 0.0 	 0.0 	 0.0 	 5.635 	 8.557 	 51.002 	 47.834 	 12.78 	 47.475 	 35.82 	 4.477 
1615852110.4675293 	 1.1389377818757067e-05 	 1.135333177149641e-05 	 0.08758696913719177 	 1.6996291875839233 	 0.0 	 0.0 	 0.0 	 0.0 	 5.625 	 8.56 	 51.003 	 47.841 	 12.781 	 47.477 	 35.815 	 4.593 
1615852111.2838345 	 1.1284959375277621e-05 	 1.1285449055019995e-05 	 0.08521921932697296 	 1.624887228012085 	 0.0 	 0.0 	 0.0 	 0.0 	 5.627 	 8.562 	 51.001 	 47.834 	 12.781 	 47.477 	 35.811 	 4.574 
1615852112.093994 	 1.122664525980235e-05 	 1.1371920542161785e-05 	 0.07780027389526367 	 1.5568538904190063 	 0.0 	 0.0 	 0.0 	 0.0 	 5.625 	 8.563 	 51.003 	 47.835 	 12.781 	 47.477 	 35.807 	 4.58 
1615852112.9036508 	 1.1194378834671525e-05 	 1.1527981557218629e-05 	 0.0912175178527832 	 1.4779289960861206 	 0.0 	 0.0 	 0.0 	 0.0 	 5.628 	 8.564 	 51.005 	 47.841 	 12.781 	 47.479 	 35.804 	 4.585 
1615852113.713431 	 1.1233109696743253e-05 	 1.1593109141182629e-05 	 0.07945770025253296 	 1.4161306619644165 	 0.0 	 0.0 	 0.0 	 0.0 	 5.637 	 8.566 	 51.005 	 47.843 	 12.781 	 47.479 	 35.795 	 4.479 
1615852114.5231032 	 1.1428783347897712e-05 	 1.1569953246687747e-05 	 0.08727126568555832 	 1.3608832359313965 	 0.0 	 0.0 	 0.0 	 0.0 	 5.636 	 8.566 	 51.005 	 47.84 	 12.781 	 47.481 	 35.791 	 4.507 
1615852115.3326802 	 1.146172541531187e-05 	 1.153636369672922e-05 	 0.08553491532802582 	 1.3079246282577515 	 0.0 	 0.0 	 0.0 	 0.0 	 5.632 	 8.568 	 51.006 	 47.84 	 12.782 	 47.48 	 35.786 	 4.574 
1615852116.1639912 	 1.146172541531187e-05 	 1.1465296746431675e-05 	 0.07764242589473724 	 1.257017970085144 	 0.0 	 0.0 	 0.0 	 0.0 	 5.628 	 8.569 	 51.007 	 47.843 	 12.782 	 47.481 	 35.78 	 4.575 
1615852116.956679 	 1.1455129414455362e-05 	 1.1369860556478717e-05 	 0.08806051313877106 	 1.2110836505889893 	 0.0 	 0.0 	 0.0 	 0.0 	 5.627 	 8.569 	 51.007 	 47.843 	 12.782 	 47.481 	 35.774 	 4.581 
1615852117.7857869 	 1.1317486887716188e-05 	 1.1373993389233719e-05 	 0.07701102644205093 	 1.1628605127334595 	 0.0 	 0.0 	 0.0 	 0.0 	 5.627 	 8.57 	 51.008 	 47.837 	 12.782 	 47.48 	 35.768 	 4.592 
1615852118.5821857 	 1.1291457390185342e-05 	 1.1507052843957119e-05 	 0.08356179296970367 	 1.126002550125122 	 0.0 	 0.0 	 0.0 	 0.0 	 5.638 	 8.571 	 51.008 	 47.842 	 12.782 	 47.482 	 35.757 	 4.48 
1615852119.3922653 	 1.1310973893337049e-05 	 1.1605755681237407e-05 	 0.08506137132644653 	 1.081804633140564 	 0.0 	 0.0 	 0.0 	 0.0 	 5.638 	 8.572 	 51.009 	 47.842 	 12.782 	 47.482 	 35.75 	 4.482 
1615852120.202192 	 1.1363182976673112e-05 	 1.1635317950629468e-05 	 0.07843167334794998 	 1.0436838865280151 	 0.0 	 0.0 	 0.0 	 0.0 	 5.638 	 8.572 	 51.009 	 47.846 	 12.783 	 47.484 	 35.744 	 4.513 
1615852121.0157301 	 1.1521260598258063e-05 	 1.1586784678937748e-05 	 0.08695556968450546 	 1.0038267374038696 	 0.0 	 0.0 	 0.0 	 0.0 	 5.637 	 8.573 	 51.01 	 47.842 	 12.783 	 47.485 	 35.735 	 4.519 
1615852121.8337407 	 1.153453257821093e-05 	 1.1492419046984224e-05 	 0.07756349444389343 	 0.9694154858589172 	 0.0 	 0.0 	 0.0 	 0.0 	 5.638 	 8.573 	 51.01 	 47.843 	 12.783 	 47.485 	 35.725 	 4.478 
1615852122.6428714 	 1.15278946782431e-05 	 1.140917691250763e-05 	 0.08135189861059189 	 0.9342938661575317 	 0.0 	 0.0 	 0.0 	 0.0 	 5.638 	 8.574 	 51.008 	 47.84 	 12.783 	 47.485 	 35.716 	 4.494 
1615852123.452754 	 1.140906357059712e-05 	 1.1392603480485526e-05 	 0.0814308226108551 	 0.8981462121009827 	 0.0 	 0.0 	 0.0 	 0.0 	 5.631 	 8.574 	 51.013 	 47.848 	 12.783 	 47.485 	 35.706 	 4.543 
1615852124.2637832 	 1.1376272858234309e-05 	 1.1502871662969969e-05 	 0.07645855098962784 	 0.8698911070823669 	 0.0 	 0.0 	 0.0 	 0.0 	 5.631 	 8.575 	 51.013 	 47.846 	 12.783 	 47.486 	 35.697 	 4.592 
1615852125.075758 	 1.1350108156723144e-05 	 1.1605755681237407e-05 	 0.0842721164226532 	 0.8396628499031067 	 0.0 	 0.0 	 0.0 	 0.0 	 5.639 	 8.575 	 51.013 	 47.847 	 12.783 	 47.487 	 35.677 	 4.483 
1615852125.8857367 	 1.1369726033668367e-05 	 1.1658604664856797e-05 	 0.07780027389526367 	 0.8097503185272217 	 0.0 	 0.0 	 0.0 	 0.0 	 5.639 	 8.576 	 51.012 	 47.845 	 12.784 	 47.488 	 35.666 	 4.486 
1615852126.700468 	 1.153453257821093e-05 	 1.1605755681237407e-05 	 0.08040479570627213 	 0.7838628888130188 	 0.0 	 0.0 	 0.0 	 0.0 	 5.639 	 8.576 	 51.013 	 47.853 	 12.784 	 47.488 	 35.655 	 4.489 
1615852127.5101435 	 1.1547819846894581e-05 	 1.1569953246687747e-05 	 0.07985232025384903 	 0.7567127346992493 	 0.0 	 0.0 	 0.0 	 0.0 	 5.63 	 8.576 	 51.015 	 47.85 	 12.784 	 47.49 	 35.641 	 4.592 
1615852128.3292687 	 1.1547819846894581e-05 	 1.1492419046984224e-05 	 0.07598499953746796 	 0.7304307222366333 	 0.0 	 0.0 	 0.0 	 0.0 	 5.631 	 8.577 	 51.015 	 47.845 	 12.784 	 47.489 	 35.628 	 4.589 
1615852129.1334157 	 1.1455129414455362e-05 	 1.1378127724232876e-05 	 0.08127296715974808 	 0.7163031697273254 	 0.0 	 0.0 	 0.0 	 0.0 	 5.631 	 8.577 	 51.014 	 47.848 	 12.784 	 47.49 	 35.616 	 4.533 
1615852129.9432423 	 1.140906357059712e-05 	 1.1446567908985026e-05 	 0.07630069553852081 	 0.693178117275238 	 0.0 	 0.0 	 0.0 	 0.0 	 5.637 	 8.577 	 51.015 	 47.848 	 12.785 	 47.49 	 35.597 	 4.512 
1615852130.759912 	 1.1337048381054107e-05 	 1.156365411322573e-05 	 0.07953662425279617 	 0.6749464869499207 	 0.0 	 0.0 	 0.0 	 0.0 	 5.631 	 8.578 	 51.017 	 47.85 	 12.785 	 47.492 	 35.585 	 4.518 
1615852131.597108 	 1.1474928813381025e-05 	 1.1658604664856797e-05 	 0.08119404315948486 	 0.6537945866584778 	 0.0 	 0.0 	 0.0 	 0.0 	 5.631 	 8.578 	 51.018 	 47.85 	 12.785 	 47.492 	 35.572 	 4.524 
1615852132.3797839 	 1.1514630336057518e-05 	 1.1645900536411691e-05 	 0.07732672244310379 	 0.6381674408912659 	 0.0 	 0.0 	 0.0 	 0.0 	 5.634 	 8.578 	 51.018 	 47.85 	 12.785 	 47.492 	 35.551 	 4.494 
1615852133.1895125 	 1.1547819846894581e-05 	 1.1580476381788046e-05 	 0.08064156770706177 	 0.6268022656440735 	 0.0 	 0.0 	 0.0 	 0.0 	 5.627 	 8.578 	 51.019 	 47.855 	 12.785 	 47.492 	 35.537 	 4.589 
1615852134.0220406 	 1.1554469220013411e-05 	 1.1498692001248845e-05 	 0.0767742469906807 	 0.6065185070037842 	 0.0 	 0.0 	 0.0 	 0.0 	 5.628 	 8.578 	 51.02 	 47.853 	 12.785 	 47.494 	 35.521 	 4.591 
1615852134.8127983 	 1.1541174300361122e-05 	 1.141332403637229e-05 	 0.077405646443367 	 0.5965740084648132 	 0.0 	 0.0 	 0.0 	 0.0 	 5.628 	 8.579 	 51.019 	 47.853 	 12.786 	 47.495 	 35.509 	 4.592 
1615852135.6469922 	 1.1441948798169872e-05 	 1.1448641792468086e-05 	 0.07977339625358582 	 0.5866294503211975 	 0.0 	 0.0 	 0.0 	 0.0 	 5.627 	 8.579 	 51.021 	 47.85 	 12.786 	 47.493 	 35.496 	 4.594 
1615852136.436912 	 1.1402497875611696e-05 	 1.1534261258571295e-05 	 0.07661639899015427 	 0.5714758634567261 	 0.0 	 0.0 	 0.0 	 0.0 	 5.627 	 8.579 	 51.02 	 47.853 	 12.786 	 47.495 	 35.483 	 4.594 
1615852138.06706 	 1.1428783347897712e-05 	 1.16374388091648e-05 	 0.07922092080116272 	 0.5527706146240234 	 0.0 	 0.0 	 0.0 	 0.0 	 5.634 	 8.579 	 51.023 	 47.851 	 12.786 	 47.496 	 35.445 	 4.488 
1615852138.8771973 	 1.1554469220013411e-05 	 1.1597323122607729e-05 	 0.07906307280063629 	 0.543299674987793 	 0.0 	 0.0 	 0.0 	 0.0 	 5.634 	 8.579 	 51.023 	 47.853 	 12.786 	 47.496 	 35.432 	 4.484 
1615852139.6871276 	 1.156112242192098e-05 	 1.1534261258571295e-05 	 0.08001016825437546 	 0.5325658321380615 	 0.0 	 0.0 	 0.0 	 0.0 	 5.635 	 8.579 	 51.024 	 47.856 	 12.786 	 47.495 	 35.419 	 4.481 
1615852140.4978445 	 1.1547819846894581e-05 	 1.145489085161417e-05 	 0.07732672244310379 	 0.5279881954193115 	 0.0 	 0.0 	 0.0 	 0.0 	 5.626 	 8.58 	 51.024 	 47.854 	 12.787 	 47.497 	 35.403 	 4.593 
1615852141.307823 	 1.153453257821093e-05 	 1.141332403637229e-05 	 0.08040479570627213 	 0.516070544719696 	 0.0 	 0.0 	 0.0 	 0.0 	 5.626 	 8.58 	 51.025 	 47.857 	 12.787 	 47.498 	 35.39 	 4.593 
1615852142.130286 	 1.1428783347897712e-05 	 1.1498692001248845e-05 	 0.07890522480010986 	 0.509204089641571 	 0.0 	 0.0 	 0.0 	 0.0 	 5.633 	 8.58 	 51.023 	 47.856 	 12.787 	 47.498 	 35.373 	 4.53 
1615852142.9278893 	 1.141563304618846e-05 	 1.1590996361482876e-05 	 0.07985232025384903 	 0.5026533007621765 	 0.0 	 0.0 	 0.0 	 0.0 	 5.633 	 8.58 	 51.026 	 47.856 	 12.787 	 47.498 	 35.359 	 4.537 
1615852143.7379866 	 1.1441948798169872e-05 	 1.1648010534881091e-05 	 0.0825357735157013 	 0.4955500364303589 	 0.0 	 0.0 	 0.0 	 0.0 	 5.634 	 8.58 	 51.025 	 47.855 	 12.787 	 47.5 	 35.343 	 4.483 
1615852144.5521028 	 1.1567779454822e-05 	 1.1624757744693222e-05 	 0.0796944722533226 	 0.4870261549949646 	 0.0 	 0.0 	 0.0 	 0.0 	 5.634 	 8.58 	 51.027 	 47.859 	 12.787 	 47.5 	 35.329 	 4.481 
1615852145.362832 	 1.1581105022429292e-05 	 1.1559452365708286e-05 	 0.08079942315816879 	 0.48150140047073364 	 0.0 	 0.0 	 0.0 	 0.0 	 5.635 	 8.58 	 51.027 	 47.856 	 12.787 	 47.499 	 35.318 	 4.478 
1615852146.988303 	 1.1567779454822e-05 	 1.1450728624110035e-05 	 0.07922092080116272 	 0.47013622522354126 	 0.0 	 0.0 	 0.0 	 0.0 	 5.631 	 8.58 	 51.027 	 47.857 	 12.788 	 47.5 	 35.292 	 4.498 
1615852147.8101087 	 1.1468325214224776e-05 	 1.146738661389967e-05 	 0.08103619515895844 	 0.4647693336009979 	 0.0 	 0.0 	 0.0 	 0.0 	 5.632 	 8.58 	 51.028 	 47.86 	 12.788 	 47.501 	 35.275 	 4.536 
1615852148.766552 	 1.1501381256222804e-05 	 1.1578365904338472e-05 	 0.07993124425411224 	 0.45979705452919006 	 0.0 	 0.0 	 0.0 	 0.0 	 5.633 	 8.58 	 51.03 	 47.865 	 12.788 	 47.502 	 35.258 	 4.53 
1615852149.4220495 	 1.146172541531187e-05 	 1.1635317950629468e-05 	 0.0819832980632782 	 0.4543512165546417 	 0.0 	 0.0 	 0.0 	 0.0 	 5.629 	 8.581 	 51.03 	 47.863 	 12.788 	 47.5 	 35.245 	 4.521 
1615852150.2404294 	 1.1514630336057518e-05 	 1.1628983230075174e-05 	 0.08174651861190796 	 0.4483529329299927 	 0.0 	 0.0 	 0.0 	 0.0 	 5.63 	 8.581 	 51.031 	 47.861 	 12.788 	 47.502 	 35.234 	 4.513 
1615852151.0643225 	 1.1601122161480531e-05 	 1.1578365904338472e-05 	 0.07945770025253296 	 0.44188109040260315 	 0.0 	 0.0 	 0.0 	 0.0 	 5.635 	 8.581 	 51.031 	 47.865 	 12.788 	 47.502 	 35.224 	 4.505 
1615852151.8878644 	 1.1601122161480531e-05 	 1.1519605508038113e-05 	 0.08095727115869522 	 0.4391976296901703 	 0.0 	 0.0 	 0.0 	 0.0 	 5.628 	 8.581 	 51.033 	 47.866 	 12.789 	 47.502 	 35.21 	 4.577 
1615852152.698165 	 1.1541174300361122e-05 	 1.1442408705689604e-05 	 0.07898414880037308 	 0.4341464340686798 	 0.0 	 0.0 	 0.0 	 0.0 	 5.625 	 8.581 	 51.031 	 47.861 	 12.789 	 47.503 	 35.195 	 4.494 
1615852153.5086553 	 1.1514630336057518e-05 	 1.1446567908985026e-05 	 0.0802469477057457 	 0.42680642008781433 	 0.0 	 0.0 	 0.0 	 0.0 	 5.631 	 8.581 	 51.032 	 47.859 	 12.789 	 47.503 	 35.184 	 4.543 
1615852154.3468802 	 1.1488147421177685e-05 	 1.1561546701541095e-05 	 0.08111511915922165 	 0.4253857731819153 	 0.0 	 0.0 	 0.0 	 0.0 	 5.631 	 8.581 	 51.032 	 47.861 	 12.789 	 47.504 	 35.174 	 4.55 
1615852155.1397989 	 1.1474928813381025e-05 	 1.1620533794675659e-05 	 0.08032587170600891 	 0.4203345775604248 	 0.0 	 0.0 	 0.0 	 0.0 	 5.63 	 8.581 	 51.033 	 47.863 	 12.789 	 47.502 	 35.163 	 4.557 
1615852155.950021 	 1.1587773561551262e-05 	 1.1603653337094578e-05 	 0.08182544261217117 	 0.4139416515827179 	 0.0 	 0.0 	 0.0 	 0.0 	 5.634 	 8.581 	 51.035 	 47.867 	 12.789 	 47.503 	 35.148 	 4.505 
1615852156.7700546 	 1.162117389877218e-05 	 1.1561546701541095e-05 	 0.0791419968008995 	 0.40975862741470337 	 0.0 	 0.0 	 0.0 	 0.0 	 5.635 	 8.581 	 51.034 	 47.862 	 12.789 	 47.503 	 35.137 	 4.498 
1615852157.581291 	 1.162786551003355e-05 	 1.1532171865405968e-05 	 0.07961554825305939 	 0.4047863483428955 	 0.0 	 0.0 	 0.0 	 0.0 	 5.627 	 8.581 	 51.035 	 47.865 	 12.79 	 47.504 	 35.124 	 4.581 
1615852159.2085552 	 1.1541174300361122e-05 	 1.1471554896419648e-05 	 0.07811596989631653 	 0.3965781629085541 	 0.0 	 0.0 	 0.0 	 0.0 	 5.625 	 8.581 	 51.036 	 47.863 	 12.79 	 47.504 	 35.106 	 4.587 
1615852160.0190723 	 1.1508003889444357e-05 	 1.1546856281371393e-05 	 0.07906307280063629 	 0.39239513874053955 	 0.0 	 0.0 	 0.0 	 0.0 	 5.636 	 8.582 	 51.037 	 47.865 	 12.79 	 47.504 	 35.088 	 4.48 
