wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
872.6211155596632	-0.1396666666666667	7.003866666666666
879.8049942152065	-0.09770000000000005	7.105066666666667
872.0577064567343	-0.145	7.098933333333334
876.0268476249291	-0.12553333333333333	6.768533333333333
872.8433999905477	-0.13036666666666666	6.826533333333333
879.8049793659059	-0.10200000000000005	7.306133333333334
876.9715776411766	-0.10316666666666671	7.305333333333334
880.036860607211	-0.0968333333333334	7.383466666666666
876.0281126562596	-0.12353333333333334	7.6148
883.9696493666805	-0.09046666666666675	7.412133333333334
880.9586184360002	-0.08983333333333342	7.257599999999999
883.9728450506797	-0.08736666666666675	7.761599999999999
880.8474993933633	-0.08840000000000008	7.270533333333333
888.0633203614876	-0.05826666666666672	6.994133333333332
885.24145706074	-0.06910000000000006	7.1516
888.0633201623176	-0.05920000000000005	7.048533333333333
884.9118303097431	-0.06410000000000006	7.1453333333333315
890.7655074108615	-0.05563333333333338	7.694666666666666
889.1014363687489	-0.06016666666666673	7.744
892.6571699166909	-0.05133333333333338	7.622933333333334
888.8804204409341	-0.06056666666666672	7.681466666666667
893.3721358024794	-0.043933333333333366	6.8226666666666675
897.8065768757941	-0.05596666666666671	6.9232000000000005
893.018142032335	-0.04380000000000004	6.880799999999999
