wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
822.6778509806215	-0.22406666666666666	4.866533333333334
825.243079561529	-0.22936666666666666	4.9032
824.3383623880402	-0.23416666666666666	4.9848
825.6509058274394	-0.23306666666666667	5.003333333333333
826.9633940778624	-0.23796666666666666	5.062799999999999
828.8376600962781	-0.23426666666666668	4.969333333333332
828.0215588968783	-0.2286333333333333	4.864533333333334
829.9217908678895	-0.24159999999999995	5.141066666666667
828.0158298181282	-0.23436666666666667	4.9821333333333335
832.7225162395524	-0.24286666666666668	5.128533333333333
831.4910229631249	-0.24856666666666663	5.266533333333333
834.236281370094	-0.2577333333333333	5.472533333333334
836.6276312560256	-0.2673	5.7068
835.3076872102807	-0.26820000000000005	5.709466666666667
836.7557582925261	-0.27490000000000003	5.8148
838.1071101023222	-0.26296666666666674	5.6068
840.1026832442233	-0.2821666666666667	5.563466666666667
839.2395889275281	-0.27456666666666674	5.8424000000000005
840.6949007786407	-0.27680000000000005	5.9152
841.8283347239403	-0.28950000000000004	6.292133333333333
845.5107333108216	-0.2982333333333334	6.540800000000001
842.6181580954632	-0.2823000000000001	6.179600000000001
845.4740723493161	-0.28550000000000003	6.324000000000001
848.3542051960975	-0.2943666666666667	6.523733333333333
845.7618757477434	-0.28796666666666665	6.412266666666667
848.3542021401751	-0.3022333333333334	6.7052
849.2791605129062	-0.30376666666666674	6.867466666666667
852.2918021690315	-0.2871333333333334	6.711733333333334
849.5275030162393	-0.2896000000000001	6.799066666666666
852.2918332268623	-0.28336666666666666	6.711733333333333
854.7753694322477	-0.24776666666666666	6.604133333333334
853.15943925005	-0.26003333333333334	6.7965333333333335
855.9719437413654	-0.26203333333333334	6.786533333333335
853.1605564387756	-0.2594666666666667	6.636000000000001
858.4897323130039	-0.25783333333333336	7.5
856.9583959858123	-0.2574	7.482133333333333
858.7666190363152	-0.25320000000000004	7.482133333333333
860.275564272707	-0.2424	7.469466666666667
861.1198677412691	-0.21943333333333337	7.1616
864.1113253997867	-0.20010000000000006	7.222400000000001
860.0254585186873	-0.24236666666666665	7.5636
864.2133498373761	-0.1975333333333334	7.178933333333334
868.3444942318167	-0.1778666666666667	7.2703999999999995
864.4466984854625	-0.2028333333333334	7.454266666666667
868.1265778946225	-0.18740000000000004	7.4372
864.551204858292	-0.20730000000000004	7.6264
868.9026468498048	-0.1765666666666667	7.3868
872.0577764912701	-0.16650000000000004	7.5502666666666665
870.4754341203446	-0.16600000000000004	7.580266666666667
872.2804954225945	-0.1523666666666667	7.409466666666667
872.9557489902334	-0.13463333333333333	6.728133333333333
876.1470019237796	-0.11603333333333334	6.851199999999999
872.5134484911148	-0.1350666666666667	6.785733333333333
876.2543969495705	-0.11033333333333334	6.752533333333333
878.4266358827939	-0.10950000000000003	7.336666666666667
876.5995996091908	-0.11769999999999999	7.613733333333333
880.3836061617478	-0.09956666666666673	7.6552
879.8204185416653	-0.09640000000000008	7.435066666666667
884.3210016702966	-0.08226666666666674	7.472666666666667
884.3210016702966	-0.09393333333333341	7.435466666666668
879.9286815271776	-0.09776666666666674	7.549733333333333
884.3238872264678	-0.08170000000000006	7.4392000000000005
885.132789420769	-0.07170000000000007	7.200800000000001
892.6571100139225	-0.05270000000000005	7.719600000000001
883.8581840190309	-0.07683333333333339	7.2569333333333335
890.8813932760407	-0.05596666666666671	7.610266666666666
888.0634003920155	-0.05620000000000005	7.189733333333334
890.765512359284	-0.05250000000000005	7.512933333333332
892.6647247730161	-0.050466666666666715	7.5712
888.9971758963716	-0.054566666666666715	7.5988
892.0663398993486	-0.04440000000000004	6.919866666666667
892.0663398993486	-0.04880000000000004	6.882133333333335
893.0169948694313	-0.0473666666666667	7.055866666666668
