wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
834.2330871662119	-0.25943333333333335	5.491733333333333
836.7236462991312	-0.2754666666666667	5.794533333333334
834.0327790174712	-0.26330000000000003	5.582933333333333
836.7269806608027	-0.2769	5.833066666666667
838.0805270650634	-0.2746333333333334	5.781333333333333
839.7572027879742	-0.2760666666666667	5.813466666666667
839.5330319442663	-0.2798333333333333	5.863866666666667
840.6996796149625	-0.28403333333333336	6.0141333333333336
844.6261219052643	-0.28840000000000005	6.239466666666667
841.5638718776468	-0.29673333333333335	6.370266666666667
844.626837653557	-0.2883666666666667	6.254933333333334
848.5410753235033	-0.2995333333333334	6.597333333333334
845.1541403214669	-0.2935666666666667	6.5128
846.7529835599086	-0.29100000000000004	6.424133333333334
849.394209552067	-0.28456666666666675	6.416
847.0768980153296	-0.30673333333333336	6.827200000000001
852.2892368684749	-0.2827	6.607866666666667
848.7441965966009	-0.29163333333333336	6.5305333333333335
852.2881295964846	-0.2778666666666667	6.618533333333334
853.0822360638289	-0.2793333333333334	6.841333333333334
854.892128595411	-0.26353333333333334	6.853600000000001
854.5629393111369	-0.25126666666666664	6.7632
856.1232725409615	-0.24413333333333337	6.663466666666667
858.595214156631	-0.2584	7.5484
857.2846629418483	-0.25423333333333337	7.454933333333332
858.8094345838301	-0.24986666666666668	7.321866666666667
860.5678642271715	-0.23896666666666666	7.483466666666667
862.5399043563792	-0.20810000000000006	7.018666666666668
861.0085011949574	-0.20940000000000006	6.955066666666665
864.3292959124325	-0.19600000000000006	7.1419999999999995
861.0042176958561	-0.20996666666666672	6.927733333333332
865.0088148038451	-0.20166666666666674	7.4552
868.3430026487443	-0.17970000000000005	7.276000000000001
864.6614001525294	-0.2011333333333334	7.221333333333334
868.2361085117776	-0.1844666666666667	7.4596
870.2567831273095	-0.17900000000000005	7.652133333333334
868.4531726813462	-0.17986666666666673	7.7185333333333315
872.2831470508606	-0.15896666666666667	7.568266666666665
868.6874855214984	-0.17590000000000006	7.416533333333334
874.4324400023978	-0.13546666666666668	6.8236
872.7309453568475	-0.13226666666666667	6.680400000000001
876.4857569940644	-0.11563333333333332	6.780133333333334
872.7327537987159	-0.1295666666666667	6.8187999999999995
878.4292018200488	-0.11060000000000002	7.356133333333334
876.5988491604477	-0.1228	7.759066666666666
880.267909283459	-0.10036666666666673	7.6728000000000005
876.6007529888776	-0.10640000000000004	7.3888
881.0741701261136	-0.09070000000000007	7.12
885.1376232865973	-0.07103333333333339	7.0004
880.8414990372847	-0.08990000000000008	7.482133333333333
885.254601950359	-0.07420000000000006	7.2964
884.9083164353406	-0.07846666666666674	7.552133333333335
886.5456236755288	-0.0725333333333334	7.221066666666665
888.5305769380599	-0.053566666666666714	6.8318666666666665
883.8534745202202	-0.07560000000000007	7.118800000000001
889.3525819366322	-0.05803333333333338	7.338133333333335
892.5429828604362	-0.055200000000000055	7.745333333333335
888.063204737351	-0.06346666666666673	7.5549333333333335
892.4243161875435	-0.054600000000000044	7.706533333333334
893.3685680682961	-0.04440000000000004	6.837466666666668
897.1979841424	-0.05360000000000004	6.7736
890.88491073136	-0.055166666666666704	7.6516
