wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
807.9721073437847	-0.1623666666666667	4.069866666666667
804.8949334062294	-0.16333333333333339	4.205866666666667
809.7839344606693	-0.17343333333333338	4.220133333333333
808.358807847704	-0.17170000000000005	4.271066666666667
810.4681532623525	-0.1748333333333334	4.2464
811.4832530673829	-0.18403333333333338	4.387066666666667
814.7487659359322	-0.1963333333333334	4.534666666666667
811.7346271685803	-0.18340000000000006	4.334933333333334
814.7740298106335	-0.19826666666666673	4.5574666666666666
817.4480714728476	-0.19876666666666673	4.494800000000001
815.2624590129818	-0.19700000000000006	4.4516
818.6239532006527	-0.21160000000000004	4.826933333333333
817.6394988287174	-0.22136666666666666	4.889200000000001
820.8291536570538	-0.21903333333333336	4.802266666666666
818.5763819258757	-0.2152	4.7508
822.2276537952148	-0.2223	4.874266666666667
824.3383346562771	-0.23503333333333332	5.0884
822.4605312249154	-0.2247666666666667	4.923733333333334
828.120319741836	-0.23143333333333335	4.9412
824.7700964217485	-0.23479999999999998	5.031466666666667
828.2879603677652	-0.23099999999999998	4.912133333333333
828.2879603677652	-0.22863333333333336	4.842666666666666
828.0176787270485	-0.2339	4.925600000000001
831.705464413367	-0.2447666666666667	5.196533333333334
830.1594557803188	-0.25453333333333333	5.376266666666666
831.6987692981173	-0.25429999999999997	5.401066666666667
833.3387468515497	-0.26363333333333333	5.579733333333333
834.9531388883788	-0.26380000000000003	5.629466666666667
833.961304026542	-0.2574666666666667	5.5422666666666665
837.1745634898869	-0.2739666666666667	5.826533333333334
835.8212427751216	-0.26236666666666664	5.639733333333334
839.2590134102998	-0.26556666666666673	5.693866666666666
837.4862933545155	-0.26263333333333333	5.597466666666667
840.9023241172725	-0.27993333333333337	5.976266666666667
839.3309628160624	-0.2708333333333333	5.803733333333333
842.3040343984565	-0.2826	6.107866666666667
844.7316051835903	-0.28576666666666667	6.273066666666667
843.1479004814629	-0.30160000000000003	6.602133333333333
844.9239353989359	-0.3029333333333334	6.669733333333333
845.9030512509753	-0.28436666666666666	6.2876
848.6419554388737	-0.29563333333333336	6.608533333333333
846.8578641667509	-0.3002666666666667	6.702
849.5286762356063	-0.28686666666666666	6.476266666666667
852.3264432807059	-0.2781333333333334	6.711866666666667
848.8892482694711	-0.2859333333333334	6.469066666666666
852.3974530199804	-0.27703333333333335	6.7144
854.4688300857714	-0.2568666666666667	6.561466666666667
852.8713735227564	-0.2584	6.499066666666668
856.3057114259358	-0.24130000000000001	6.639200000000001
850.9281949786774	-0.27543333333333336	6.538533333333334
857.0563981738536	-0.26116666666666666	7.3697333333333335
860.1728695058886	-0.2402	7.453866666666666
858.4878978149891	-0.25306666666666666	7.618133333333334
860.1291996765799	-0.2434666666666667	7.601466666666667
864.1073995001123	-0.20590000000000006	7.1324
860.4553223912079	-0.2227666666666667	7.175733333333333
864.1077951768774	-0.19820000000000004	7.187599999999999
861.1637304907716	-0.20680000000000007	7.1332
868.11855675621	-0.1750666666666667	7.092
864.217989822111	-0.20366666666666672	7.505866666666668
868.00822249308	-0.18780000000000005	7.4194666666666675
865.1097542696714	-0.20206666666666667	7.332666666666667
868.0078167506495	-0.18050000000000008	7.275066666666665
871.8302171222809	-0.1641666666666667	7.723333333333334
868.901688513088	-0.16743333333333338	7.506
872.0623019600678	-0.16820000000000002	7.528799999999998
875.9141512435526	-0.1213	7.0532
872.9544582273654	-0.12976666666666667	6.814266666666667
875.9147273101223	-0.11876666666666665	6.941866666666667
872.849514578237	-0.1309	6.912
879.8721745561598	-0.09646666666666673	7.0822666666666665
876.9499637649185	-0.11070000000000002	7.446533333333334
880.0420258691979	-0.1063666666666667	7.445733333333334
876.8244745644021	-0.11836666666666666	7.654666666666666
883.9685340141937	-0.08996666666666675	7.607066666666666
880.9639445438522	-0.09003333333333341	7.450533333333333
883.9735181434489	-0.08796666666666673	7.6364
880.8461210736427	-0.09050000000000008	7.224799999999998
884.4358796276297	-0.07116666666666673	6.975600000000001
888.0618342810714	-0.06460000000000006	6.942933333333333
884.9078562951175	-0.06953333333333339	7.1694666666666675
888.064023973706	-0.05580000000000005	6.919466666666666
892.3026348033779	-0.052866666666666715	7.487733333333332
888.2987227700969	-0.05663333333333339	7.350266666666666
892.3026139338435	-0.053966666666666704	7.588666666666667
889.1162913834614	-0.059700000000000045	7.5648
893.9674326156166	-0.04653333333333337	6.822266666666667
892.8930946966186	-0.04640000000000004	6.877066666666666
895.0436515428602	-0.04483333333333337	6.681466666666667
