wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
796.9083034556434	-0.12910000000000002	3.7949333333333333
799.3569479053854	-0.13643333333333332	3.8074666666666666
798.0420552816815	-0.13149999999999998	3.7135999999999996
801.2677371059707	-0.1392666666666667	3.7324
802.7918216811197	-0.1405	3.7418666666666667
801.3594591558006	-0.14170000000000002	3.7674666666666674
804.7117959742841	-0.14963333333333337	3.9102666666666663
804.0383954799029	-0.1491666666666667	3.907866666666666
806.2356288621655	-0.1665333333333334	4.268666666666667
808.1324322018214	-0.16503333333333337	4.170933333333333
804.8974213928713	-0.16333333333333336	4.1694666666666675
810.7895428241226	-0.17773333333333338	4.259600000000001
808.3355745394266	-0.17493333333333339	4.314533333333333
810.7895525678726	-0.17993333333333336	4.38
811.5294979669425	-0.18796666666666673	4.464533333333333
814.9759481744923	-0.19246666666666673	4.364133333333333
811.9630930701736	-0.18350000000000002	4.273333333333333
815.2991155935428	-0.19516666666666674	4.412800000000001
817.6403064708212	-0.21173333333333338	4.726266666666667
815.2991806495389	-0.20616666666666672	4.6484
817.6348014293599	-0.2198	4.8244
818.7348028649161	-0.21153333333333335	4.611066666666667
821.8269910456723	-0.2159333333333334	4.7216000000000005
818.2706337361286	-0.20480000000000004	4.491066666666668
821.8228848345951	-0.21053333333333338	4.6302666666666665
824.8374739281606	-0.22563333333333332	4.822
822.1302095305524	-0.2275666666666667	4.950933333333333
824.742691922158	-0.2226	4.7648
825.6513371298818	-0.23493333333333336	4.9872000000000005
828.2885232392963	-0.23196666666666663	4.892533333333334
827.2745440579005	-0.2278	4.794666666666667
828.8339606580216	-0.23633333333333334	4.9896
830.0651244660461	-0.24306666666666663	5.1764
831.6928560804831	-0.2577	5.426933333333333
830.842256078122	-0.2525666666666667	5.337999999999999
834.0356136814507	-0.26696666666666674	5.648133333333334
833.0066867969488	-0.2626	5.5596000000000005
835.7927969000569	-0.2651	5.6458666666666675
834.2395716556293	-0.2668666666666667	5.6652
837.2519915459471	-0.2765666666666667	5.854400000000001
839.3334857968509	-0.26460000000000006	5.6392
838.1847433217788	-0.26339999999999997	5.616133333333334
841.2443934650092	-0.2715666666666667	5.8484
840.5384035771687	-0.2841000000000001	6.0636
843.2526973857215	-0.29480000000000006	6.364
841.8583665954961	-0.29730000000000006	6.4522666666666675
845.0514271105252	-0.2980333333333334	6.5084
844.522638443301	-0.3059666666666667	6.692400000000001
847.0334701507962	-0.29486666666666667	6.497466666666668
845.5537872831757	-0.29560000000000003	6.513466666666667
849.0980496963764	-0.2972	6.643466666666667
845.5899589610304	-0.2876666666666667	6.312400000000001
850.668037593846	-0.28680000000000005	6.477866666666667
849.1722704846161	-0.28323333333333334	6.437866666666667
852.6519740245029	-0.2685666666666667	6.6032
854.6698552450839	-0.2536333333333333	6.535600000000001
852.0696105882033	-0.28313333333333335	6.856933333333333
856.3080295510332	-0.2403	6.4846666666666675
854.66339839276	-0.2398666666666667	6.5684
857.0600776625299	-0.2548	7.2748
860.2565894116188	-0.24633333333333335	7.525333333333333
858.5995284981344	-0.24126666666666666	7.533333333333333
860.1265587155668	-0.23836666666666664	7.500666666666666
861.1152622579679	-0.22453333333333333	7.199866666666667
864.1119725669789	-0.20460000000000006	7.286133333333334
860.5680778198752	-0.22613333333333335	7.156133333333334
864.0024978889803	-0.20096666666666674	7.238266666666665
868.9051832078538	-0.1810666666666667	7.568533333333335
865.1083959883863	-0.19073333333333337	7.583733333333333
868.2351761727743	-0.18153333333333338	7.386666666666667
864.1636025678646	-0.20646666666666674	7.592266666666668
872.0585937357038	-0.17150000000000004	7.476533333333333
868.231307159613	-0.18783333333333338	7.724666666666665
872.0563616817644	-0.16400000000000003	7.592
868.9037154488382	-0.16530000000000006	7.4368
876.0265420858835	-0.11903333333333331	6.891066666666667
872.32559908372	-0.14703333333333335	7.167333333333333
876.0239243935101	-0.12373333333333335	6.848
872.9544994090187	-0.13060000000000002	6.895733333333334
876.3013566634725	-0.11359999999999999	6.817733333333334
880.0365513386472	-0.09986666666666671	7.253866666666666
876.9470642517975	-0.09803333333333339	7.131866666666666
880.2031034451481	-0.09476666666666674	7.292666666666667
883.9686598805447	-0.08973333333333341	7.682933333333332
881.0778739578243	-0.08903333333333341	7.3664000000000005
884.09576860479	-0.08853333333333341	7.455066666666668
881.0766454686025	-0.08920000000000007	7.179600000000001
889.003486244378	-0.06030000000000005	7.433866666666666
885.1373995980065	-0.05733333333333339	6.992533333333334
888.300056197103	-0.05470000000000005	7.0170666666666675
885.251844165308	-0.07166666666666674	7.453733333333333
889.1191654389613	-0.06163333333333339	7.508666666666667
892.3026121952025	-0.05806666666666672	7.550666666666666
890.6507838707323	-0.057333333333333375	7.852133333333333
892.3027633623402	-0.05666666666666671	7.821866666666667
893.3685733579948	-0.047633333333333375	6.9952
897.0670155993879	-0.04986666666666672	6.724933333333333
893.374929969112	-0.04573333333333337	6.8928
