wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
860.277534797021	-0.24910000000000002	7.618266666666665
864.1072871887261	-0.20466666666666675	7.290933333333334
861.120760115367	-0.20883333333333337	7.115733333333334
864.1081105669364	-0.20356666666666673	7.300533333333334
858.3423536499938	-0.25133333333333335	7.6136
863.9998281345246	-0.18183333333333337	7.1496
868.9075838582792	-0.18076666666666671	7.567733333333334
865.1093054222615	-0.19880000000000006	7.655333333333333
868.2337772016745	-0.18326666666666672	7.497199999999999
872.0576354918913	-0.1658333333333334	7.682933333333334
869.0203955971288	-0.1648666666666667	7.603999999999999
872.2817405393545	-0.15933333333333338	7.613733333333333
868.9023095952853	-0.16706666666666667	7.368266666666667
875.9149419106888	-0.12216666666666669	6.865066666666668
872.8498218270151	-0.12723333333333334	7.0036
876.0267643512518	-0.11349999999999999	6.949466666666667
872.841982714701	-0.1282	6.8192
879.8057591476297	-0.11130000000000002	7.547999999999999
876.9498725116844	-0.11530000000000001	7.572400000000001
880.0426633719989	-0.09470000000000008	7.248799999999999
876.3018599708449	-0.11483333333333334	7.168533333333334
883.9684816358027	-0.08810000000000007	7.638533333333335
880.9572050337769	-0.08916666666666674	7.276666666666666
883.9773241826948	-0.08766666666666674	7.526533333333333
881.0818272617098	-0.08963333333333341	7.515866666666666
888.0632119911809	-0.05586666666666671	6.951466666666667
885.1374210504067	-0.06463333333333339	7.085066666666668
888.0632331172163	-0.06350000000000006	7.087466666666666
884.0916140114784	-0.0736333333333334	7.178533333333335
890.88433085297	-0.05906666666666672	7.689333333333334
889.0009880558308	-0.06046666666666672	7.686133333333334
892.5389587118049	-0.05426666666666672	7.6716
888.8869528008154	-0.059333333333333384	7.652266666666668
893.3702995557704	-0.04413333333333337	6.843066666666667
896.7094164192046	-0.0463666666666667	6.990399999999999
893.0184171334713	-0.045433333333333374	6.9850666666666665
