wavelength(nm)	flourescence PD(V)	ti_saph Power (V)
814.7716521287662	-0.19640000000000007	4.4588
818.6276892412925	-0.21593333333333334	4.747466666666667
815.3045775069322	-0.20546666666666674	4.6357333333333335
820.8547621548025	-0.21670000000000006	4.7244
817.6411036885185	-0.21606666666666666	4.757066666666667
820.9550231560726	-0.2138666666666667	4.703733333333333
818.7623750790541	-0.2172000000000001	4.740933333333334
820.9518912198322	-0.21633333333333335	4.7228
824.3382925142172	-0.23253333333333334	5.003466666666666
821.8243669954518	-0.21816666666666673	4.746933333333334
825.651166235261	-0.2501	5.2412
825.241359401087	-0.2349	5.022
828.0201313488853	-0.2325	4.919200000000001
826.060637927614	-0.22946666666666662	4.8604
829.5089517027185	-0.23673333333333332	5.053866666666666
831.5663244616022	-0.23799999999999996	5.060533333333333
830.4711749728416	-0.24176666666666666	5.153199999999999
831.9713055309712	-0.24970000000000003	5.2924
833.3377538965273	-0.25796666666666673	5.475866666666667
835.2830994548948	-0.2666	5.687866666666667
834.0368920360104	-0.2616	5.612266666666667
837.2481265021484	-0.2693333333333333	5.739466666666667
835.8002303384741	-0.2650666666666667	5.7076
839.239582749039	-0.26406666666666667	5.653866666666667
837.7608582016628	-0.2649666666666667	5.617066666666666
840.9336915690566	-0.27363333333333334	5.850266666666666
837.7729256237963	-0.26580000000000004	5.664266666666666
842.8310120848586	-0.2769666666666667	6.0414666666666665
841.5361546522572	-0.2810666666666667	6.0568
845.0521932245971	-0.29686666666666667	6.494933333333333
843.359770714757	-0.2968333333333334	6.4932
846.4682404312858	-0.29163333333333336	6.4012
848.8568054028551	-0.2953	6.5869333333333335
845.5572790634808	-0.29230000000000006	6.424533333333334
848.9623377618634	-0.28903333333333336	6.6892000000000005
850.6845250209952	-0.2838666666666667	6.478133333333333
852.6188793491305	-0.2695666666666667	6.633733333333333
849.1693076407569	-0.28506666666666663	6.4196
854.5570371715461	-0.2570333333333334	6.624933333333334
854.5570371715461	-0.27543333333333336	6.559333333333334
854.5570371715461	-0.2693666666666667	6.5840000000000005
854.5570371715461	-0.25806666666666667	6.695333333333335
857.0708265858739	-0.2524666666666667	7.183733333333333
860.1241311497051	-0.23846666666666663	7.444266666666666
858.6012486621696	-0.2465333333333333	7.5416
860.45520112517	-0.24003333333333335	7.474533333333333
864.3740859248264	-0.20453333333333337	7.081466666666667
860.0221792516307	-0.2475666666666667	7.682266666666668
864.5993042535724	-0.19820000000000004	7.127066666666666
862.597176824759	-0.20223333333333338	7.1105333333333345
868.2342477680027	-0.17710000000000006	7.183999999999999
864.4441999224271	-0.2020666666666667	7.428933333333333
868.2354576893889	-0.1824333333333334	7.456133333333334
866.4475219813696	-0.19456666666666672	7.6648000000000005
868.2390691927342	-0.18840000000000007	7.649333333333334
872.28025693321	-0.16400000000000003	7.551466666666667
868.4554654475473	-0.17933333333333337	7.619199999999999
872.2808393323824	-0.1550666666666667	7.432400000000001
873.0772616642898	-0.13613333333333336	6.7758666666666665
876.1401781370687	-0.11923333333333332	6.873866666666668
872.6196841448449	-0.13346666666666668	6.844133333333333
876.3767899827689	-0.11126666666666665	6.7972
878.4353701340556	-0.11003333333333334	7.287866666666667
876.6012408607907	-0.1202	7.546266666666667
880.2668349777938	-0.10126666666666673	7.6948
876.7103113920892	-0.12406666666666666	7.845599999999999
881.4099565428927	-0.0899333333333334	7.0713333333333335
884.4378500991534	-0.08083333333333341	7.5116000000000005
879.698406011472	-0.09886666666666673	7.5404
884.3212316988125	-0.08640000000000007	7.5
884.3212316988125	-0.05080000000000004	6.827066666666666
890.7668002276803	-0.057200000000000056	7.461866666666666
888.887163967494	-0.07310000000000007	7.339466666666666
883.973126626503	-0.07393333333333339	7.104266666666666
890.6496876624741	-0.06240000000000005	7.7232
888.7652196982876	-0.06410000000000006	7.762666666666667
892.6604992277196	-0.05320000000000005	7.7139999999999995
889.0036434641647	-0.05596666666666671	7.5632
893.4892702009457	-0.0428666666666667	6.818666666666667
896.7108336423776	-0.04766666666666671	6.997066666666666
893.0170380286022	-0.04586666666666671	6.960799999999999
